IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,4f836e40-5f67-49b3-8902-fb795a8bfd6b,3-Methyl pentane,000096-14-0,low population density,Emission to air,kg,1.42E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,0aa4a379-3db3-4aad-950c-1bc4a58c6519,1-Butene,000106-98-9,low population density,Emission to air,kg,3.43E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ccfea48e-0aec-4573-8ed1-fb7c0f1b14ae,1-Pentene,000109-67-1,low population density,Emission to air,kg,3.14E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,77990ea3-be43-4ef7-ac4f-45be5e8dca6a,cis-Dichloroethene,000156-59-2,low population density,Emission to air,kg,0
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f895ec8b-156f-4ddc-9d98-bd90d3e15757,2-Methyl-1-Butene,000563-46-2,low population density,Emission to air,kg,2.48E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,9beb60a3-3a8c-4345-9a0e-107eec2f709f,Propane,000074-98-6,low population density,Emission to air,kg,4.62E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,47993947-c6da-4e23-8c3c-c58231e560ea,2-Methylhexane,000591-76-4,low population density,Emission to air,kg,1.06E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,7a2ba8fd-362b-4523-b1da-2532526431ef,trans-2-Hexene,004050-45-7,low population density,Emission to air,kg,3.37E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,6dc21bad-2b80-4794-9f2f-590fe60b6c55,cis-2-Butene,000590-18-1,low population density,Emission to air,kg,3.73E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,e7e0031e-791d-42f4-b26c-ec322db637bc,Ethane,000074-84-0,low population density,Emission to air,kg,2.64E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,d358094a-48de-4733-bab0-98337d204251,isobutane,NULL,low population density,Emission to air,kg,9.24E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,bd5576b4-cbc0-4791-9e98-7367d2e9aa28,cis-2-Pentene,000627-20-3,low population density,Emission to air,kg,3.60E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,3184ec67-cc20-4dba-ab1a-d29f67c1edcb,trans-2-Butene,000624-64-6,low population density,Emission to air,kg,3.83E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,87f683ed-44ae-41a6-b4bc-230622f8cfef,Ethene,000074-85-1,low population density,Emission to air,kg,3.30E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,7f48ce94-80da-4d34-997a-77b5f2eafa3a,meta-Ethyltoluene,000620-14-4,low population density,Emission to air,kg,2.57E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,9ea92a3a-3f62-48ac-9531-73eaa579a85e,"3,5-Dimethylethylbenzene",000934-74-7,low population density,Emission to air,kg,3.43E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,fcc4b429-e76d-4a56-9683-27a77e6437c9,"Toluene, 3,5-diethyl-",002050-24-0,low population density,Emission to air,kg,3.23E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,e9626426-926a-4a6d-9e3a-83ac27cc8330,ortho-Ethyltoluene,000611-14-3,low population density,Emission to air,kg,2.41E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,9043762c-5f42-4337-899f-e98902690b26,Methyl pentane,000107-83-5,low population density,Emission to air,kg,1.35E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,50cbb355-9a33-4e15-986a-c95c40931638,Dimethyl ether,000115-10-6,low population density,Emission to air,kg,5.94E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ddd8c3e6-24d3-3760-b0e8-c300a6a59bc5,"Nitrogen oxides, SK",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,89f39962-ea46-3284-8713-d3e4e957f201,"Nitrogen oxides, GR",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,df393cea-2052-325b-ad02-e9fa86aa7215,"Nitrogen oxides, LU",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1c59f35a-90d7-3aae-9662-d2f7c4b548ec,"Nitrogen oxides, NL",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,27f7e693-5481-3fb9-95db-3da46aa1c112,"Nitrogen oxides, IT",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,61a3e8b1-5d6d-36b9-91e6-7a8a491a6dcd,"Nitrogen oxides, NO",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,79e7c527-7b10-3d62-abe3-0bff1501f4bf,"Nitrogen oxides, AT",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,6c7294da-9488-3896-9754-4f783bd8e081,"Nitrogen oxides, BG",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,cbd70647-6237-462a-9d01-d197a8b08506,Nitrate,014797-55-8,low population density,Emission to air,kg,6.73E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,587cc974-485f-3122-a364-f1eecedddea6,"Nitrogen oxides, HU",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,b9bd77d9-fddf-38d6-b9fd-849b24a7e84f,"Nitrogen oxides, SI",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,feb6bbb6-34bd-3c46-b5f5-27272d4d37bd,"Nitrogen oxides, LT",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f0a1e9ba-ba86-334c-b6f8-8caf76790b11,"Nitrogen oxides, DE",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,59373e5d-e714-3f61-bfe5-b131185fa3ec,"Nitrogen oxides, AL",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,90ad3c2c-86d7-3692-8fc8-cc5d1b399ea2,"Nitrogen oxides, RO",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,8390c45f-0839-370f-a996-eea21dbd31c1,"Nitrogen oxides, HR",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,df73b183-f5dd-3824-9145-4bd946d5e844,"Nitrogen oxides, PT",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,dbaca109-a78b-37fc-96c4-42425551a5f7,"Nitrogen oxides, MK",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,3da422d6-837a-3725-a942-32a2392e2374,"Nitrogen oxides, RU",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,45fcc189-53a5-3647-bd69-27445321af68,"Nitrogen oxides, GB",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,d261a92d-3cb9-317b-aa63-3957de922499,"Nitrogen oxides, IE",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,c3859811-dabe-3872-858b-b31d30034785,"Nitrogen oxides, LV",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f435618b-5e4c-31e0-8b48-9caa08c49ec9,"Nitrogen oxides, EE",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,77357947-ccc5-438e-9996-95e65e1e1bce,Nitrogen oxides,011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,be5437a4-1c5d-3331-85fd-d6907f4216f6,"Nitrogen oxides, PL",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,13783753-d980-3943-aa5f-492cc77dcf49,"Nitrogen oxides, BA",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,6981dbe7-a93c-334b-9b23-e59d371babdd,"Nitrogen oxides, CZ",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,dfed12f8-13c5-3321-b78a-a122d2a3b155,"Nitrogen oxides, FI",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,90b83800-e207-38d7-a917-0af3ae3d3797,"Nitrogen oxides, DK",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,68870578-b2b4-3c76-aa08-d46702fc47fd,"Nitrogen oxides, BY",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,594d8e60-521b-3f03-b860-7d697e544911,"Nitrogen oxides, ES",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,93ab130d-57b1-399f-accc-28e67a18c17e,"Nitrogen oxides, SE",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,c718275a-a974-3d67-8384-c535159c962d,"Nitrogen oxides, CH",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,fc51e5d6-9595-3dc3-b485-b869dd7e3ac8,"Nitrogen oxides, MD",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,0eea3414-bf3a-3384-bc4d-b6464c4f3da1,"Nitrogen oxides, CS",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,fe02b51d-7a59-4015-ba12-d32da63ac7d9,Nitrogen monoxide,,low population density,Emission to air,kg,1.39E-06
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,9b083525-00b1-36ea-841b-6bfa92e23b3b,"Nitrogen oxides, UA",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ce2fecfc-8fc0-3291-8a1a-3bbe274ac439,"Nitrogen oxides, BE",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,5f1741df-2e44-3422-94c8-438027095512,"Nitrogen oxides, FR",011104-93-1,low population density,Emission to air,kg,9.10E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,247cee28-8380-48da-8562-3baa383a5711,"Pinene, beta-",000127-91-3,low population density,Emission to air,kg,1.09E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f883c88e-410c-3f53-837e-a3bccdd91b16,"Cyclohexane, ethyl-",001678-91-7,low population density,Emission to air,kg,2.08E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,a9140d08-5f92-434f-9973-3b561979043c,Methyl propyl Ketone,000107-87-9,low population density,Emission to air,kg,-3.30E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,022c4e86-e02e-4e45-944b-2950e11de96f,Octane,000111-65-9,low population density,Emission to air,kg,1.12E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,3f9fe9e4-3fff-3697-b248-79ee5636bbc6,Limonene,000138-86-3,low population density,Emission to air,kg,2.34E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,66e419ed-07da-386f-8722-c629279a3eef,P-tolualdehyde,000104-87-0,low population density,Emission to air,kg,1.65E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,b4d2796b-7475-4ffe-956b-b8b93a61009c,Pentanaldehyde,000110-62-3,low population density,Emission to air,kg,2.34E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,2f052025-4072-4d8e-b22d-68d50bfb260c,Pentane,000109-66-0,low population density,Emission to air,kg,1.32E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,bf0514e9-e639-4c50-baad-731c5f5d3e8f,Diacetone alcohol,000123-42-2,low population density,Emission to air,kg,9.57E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,779baf5b-51ed-473d-8334-29d968cc9543,Diisopropylether,000108-20-3,low population density,Emission to air,kg,1.45E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ed63abd0-7cc6-4825-8759-b367e560fe95,"Methane, monochloro-, R-40",000074-87-3,low population density,Emission to air,kg,3.30E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,89d301f4-b2ef-455b-a529-90f7197f6a24,"trans-1,2-Dichloroethylene",000156-60-5,low population density,Emission to air,kg,-3.30E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,98f28ebe-22c0-4d0b-a2a2-2fcf910a91dd,Diethyl ether,000060-29-7,low population density,Emission to air,kg,1.52E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,65a61097-196c-4b3f-9402-7c5e91986891,2-METHOXYETHANOL,000109-86-4,low population density,Emission to air,kg,9.57E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,54b35742-21ff-4454-8a3d-f31577e308b3,Methyl ethyl ketone,000078-93-3,low population density,Emission to air,kg,1.06E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,d7c40d17-3e65-44a4-9641-fcdd024df366,isopropyl acetate,000108-21-4,low population density,Emission to air,kg,6.93E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,ae95b686-e862-4970-8316-6cdaeb7f3527,Propylene glycol methyl ether,000107-98-2,low population density,Emission to air,kg,1.12E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,22ff429e-4506-428d-9bba-4f9595ed3b99,Cyclohexane,000110-82-7,low population density,Emission to air,kg,9.24E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,Acetaldehyde,000075-07-0,low population density,Emission to air,kg,1.82E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,0f907765-2a94-48a8-8978-55a2757d3e24,Propionic acid,000079-09-4,low population density,Emission to air,kg,4.29E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1d2439de-751b-469a-ba3e-fda8fe9802b2,Methanol,000067-56-1,low population density,Emission to air,kg,4.29E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1f595807-81a9-32cd-8a30-d4e6161e3a9e,"1,2,4,5-Tetramethylbenzene",000095-93-2,low population density,Emission to air,kg,3.30E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,cb299863-b63a-45ae-a3fc-b5cc900aaeea,Butanol,000071-36-3,low population density,Emission to air,kg,1.72E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,1a796dc4-5dcb-40da-a609-3a5a40655fad,Cumene,000098-82-8,low population density,Emission to air,kg,1.06E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,92259b90-6f92-42ec-b3f2-30775167aff7,o-Xylene,000095-47-6,low population density,Emission to air,kg,2.57E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,53defed2-9433-47ba-89ac-9c070a5d5285,"Benzene, 1-methyl-4-(1-methylethyl)-",000099-87-6,low population density,Emission to air,kg,2.48E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,9cbfd86e-efa5-36c8-b38a-681a5e981933,Methylcyclohexane,000108-87-2,low population density,Emission to air,kg,2.15E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Benzaldehyde,000100-52-7,low population density,Emission to air,kg,-6.27E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,39a75c9d-89e7-436a-a193-9613395c5c21,1-Propyl Benzene,000103-65-1,low population density,Emission to air,kg,1.25E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,8ed0dd8d-64b5-44ed-924e-ee883e3bf19e,1-Hexene,000592-41-6,low population density,Emission to air,kg,2.90E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,8d50d9ce-3284-4a1e-ab89-2a7a931b110d,3-Methyl-1-butanol,000123-51-3,low population density,Emission to air,kg,1.45E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,8ba3a3e4-286b-3a37-b09e-3374590b89da,"Phenol, 2,5-dimethyl-",000095-87-4,low population density,Emission to air,kg,1.82E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,c5cc0625-6e01-4639-b053-5d1d9d22a53c,Acetic acid,000064-19-7,low population density,Emission to air,kg,2.97E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,29bfab29-0ad0-47da-b5b9-a76328ba5a64,1-Propanol,000071-23-8,low population density,Emission to air,kg,1.58E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,a6386bef-e154-4862-967c-f3767d7f9a2a,Methyl formate,000107-31-3,low population density,Emission to air,kg,9.90E-09
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,f90fdb1c-26f3-475d-b2c9-e162e377bfbe,Glyoxal,000107-22-2,low population density,Emission to air,kg,7.26E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,5c91a905-8d1d-4b84-b207-9b6332b4425e,Butyl acetate,000123-86-4,low population density,Emission to air,kg,8.58E-08
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,4ad8b6a1-339a-47e6-9456-ff1a7b815c80,"Benzene, 1,3,5-trimethyl-",000108-67-8,low population density,Emission to air,kg,3.53E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,9b86fa28-7d5b-4fff-9878-cb8a05f31017,para-Xylene,000106-42-3,low population density,Emission to air,kg,2.38E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,bbdb28f5-c8ec-406d-807e-4b4acd3134d4,SEC-BUTYL ALCOHOL,000078-92-2,low population density,Emission to air,kg,1.32E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,76e532b3-25c7-487e-894c-5bf306cdd012,2-Methyl-1-propanol,000078-83-1,low population density,Emission to air,kg,1.19E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,6ed53433-96ff-402c-87d0-52b8271aadac,4-Methyl-2-pentanone,000108-10-1,low population density,Emission to air,kg,1.72E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,47664688-7665-4183-907c-eda5b2bf1e97,Butyraldehyde,000123-72-8,low population density,Emission to air,kg,2.31E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,14847e8f-dd60-3095-ab16-53e4e132bce8,"Butanal, 3-methyl-",000590-86-3,low population density,Emission to air,kg,1.35E-07
ReCiPe 2016 Endpoint (E),08b6912a-f0af-39db-8873-d04d21cf6cb1,"Ozone formation, Human health",DALY,8ec37464-0c43-4054-827c-35f2bf44e393,Cyclohexanol,000108-93-0,low population density,Emission to air,kg,1.49E-07
