IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,b7bb39cc-4b9a-449a-96cf-9af633c603de,"Ethane, 1,1,2,2-tetrafluoro-, HFC-134",000359-35-3,"low population density, long-term",Emission to air,kg,"1,100"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,49d4e60e-b543-4124-833f-5adc691451a1,"Propane, 1,1,1,2,3,3,3-heptafluoro-, HFC-227ea",000431-89-0,"low population density, long-term",Emission to air,kg,"3,500"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f5454624-68cc-4fb3-8c6b-d92cc3d1c306,"Butane, perfluorocyclo-, PFC-318",000115-25-3,"low population density, long-term",Emission to air,kg,"10,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,53487f42-0668-400b-be1f-19f3dd46709c,Carbon dioxide,,"low population density, long-term",Emission to air,kg,1
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,acbae70a-5450-448f-9038-c403cb496e1a,Sulfur hexafluoride,002551-62-4,"low population density, long-term",Emission to air,kg,"22,200"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4e1606b0-44a0-44cd-a26f-b33604aef746,"Propane, perfluoro-",000076-19-7,"low population density, long-term",Emission to air,kg,"8,600"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,"Ethane, hexafluoro-, HFC-116",000076-16-4,"low population density, long-term",Emission to air,kg,"11,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ad2358fd-bdb0-44eb-aa84-dc9e358323d9,Methane,000074-82-8,"low population density, long-term",Emission to air,kg,23
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,27044929-bd90-4bee-9c6d-1f36aa12ec95,"Methane, fluoro-, HFC-41",000593-53-3,"low population density, long-term",Emission to air,kg,97
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,038a4e3f-7406-4ed3-a076-7ebb3433e02e,"Pentane, perfluoro-",000678-26-2,"low population density, long-term",Emission to air,kg,"8,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,81305cda-63f1-4c1a-99c6-2c2568550ec4,Dinitrogen monoxide,010024-97-2,"low population density, long-term",Emission to air,kg,296
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c2a76c08-11aa-416e-8718-781575f780ac,"Ethane, 1,1,2-trifluoro-, HFC-143",,"low population density, long-term",Emission to air,kg,330
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,30638b14-c7f2-400a-b99c-27be71c20d11,"Butane, perfluoro-",000355-25-9,"low population density, long-term",Emission to air,kg,"8,600"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,bf580c6b-1b4d-429d-bed7-1e335920941f,"Ethane, 1,1,1-trifluoro-, HFC-143a",000420-46-2,"low population density, long-term",Emission to air,kg,"4,300"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,33a791a2-a1e7-446b-b25a-b3be6159bae4,"Methane, difluoro-, HFC-32",000075-10-5,"low population density, long-term",Emission to air,kg,550
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,cba1f04c-dde2-4d57-b69c-2b1c429ea8bf,"Pentane, 2,3-dihydroperfluoro-, HFC-4310mee",138495-42-8,"low population density, long-term",Emission to air,kg,"1,500"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,94ca9e00-5268-4663-a0cd-25026c7c6b53,"Ethane, 1,1-difluoro-, HFC-152a",000075-37-6,"low population density, long-term",Emission to air,kg,120
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,dc78690a-2b0a-49fc-8272-b811fb25ff6c,"Methane, trifluoro-, HFC-23",000075-46-7,"low population density, long-term",Emission to air,kg,"12,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,3e4e6aa3-7980-4707-b76e-2c5a76e5a803,"Propane, 1,1,2,2,3-pentafluoro-, HFC-245ca",000679-86-7,"low population density, long-term",Emission to air,kg,640
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,2dcb8f9f-721a-416c-b0ad-34b3fedb655b,"Propane, 1,1,1,3,3,3-hexafluoro-, HCFC-236fa",000690-39-1,"low population density, long-term",Emission to air,kg,"9,400"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,dc9520c7-6e4a-42fb-b1f6-9fa8f34667a4,"Ethane, pentafluoro-, HFC-125",000354-33-6,"low population density, long-term",Emission to air,kg,"3,400"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,06a4fedf-dab4-4ef1-90df-1d0ce8fe6477,"Methane, bromochlorodifluoro-, Halon 1211",000353-59-3,"low population density, long-term",Emission to air,kg,"-24,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,66dd36e5-37d1-48cd-a937-42e394f9ad10,"Propane, 3,3-dichloro-1,1,1,2,2-pentafluoro-, HCFC-225ca",000422-56-0,"low population density, long-term",Emission to air,kg,180
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,96b52062-5e2f-40de-921a-f443c08862e4,"Methane, bromotrifluoro-, Halon 1301",000075-63-8,"low population density, long-term",Emission to air,kg,"-76,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,1e060d5a-cd41-4f30-9c93-272403b7e004,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",000076-14-2,"low population density, long-term",Emission to air,kg,"9,800"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"Methane, chlorotrifluoro-, CFC-13",000075-72-9,"low population density, long-term",Emission to air,kg,"14,000"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ec34f119-518b-4abd-a0a6-63ceb6c68a11,"Propane, 1,3-dichloro-1,1,2,2,3-pentafluoro-, HCFC-225cb",000507-55-1,"low population density, long-term",Emission to air,kg,620
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,50432644-8568-444e-b7e7-8e37a7e1f3e3,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",000075-68-3,"low population density, long-term",Emission to air,kg,"1,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4925cde1-9f43-43d3-bcf1-4865b8de6634,"Ethane, chloropentafluoro-, CFC-115",000076-15-3,"low population density, long-term",Emission to air,kg,"7,200"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e3ff942b-1713-3e03-96dd-971e4a0e4568,"Nitrogen oxides, NO",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,07a04359-8282-3d9e-b995-d07409f4965b,"Nitrogen oxides, SK",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e1a909b4-3518-3af5-ab0b-4928ecbf5ad4,"Nitrogen oxides, HR",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,da871192-0b52-359d-966a-88f93eb5c9c9,"Nitrogen oxides, LV",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f5b3d02e-e72f-3c49-8933-9e4fcd808397,"Nitrogen oxides, CZ",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,5df85d9c-d852-3fbf-b577-17c299223887,"Nitrogen oxides, CH",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,34882a45-e3ce-3887-990b-5535e31c0c4e,"Nitrogen oxides, IT",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,6b99c258-f54f-3041-aee0-37b85b47cbf3,"Nitrogen oxides, MD",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e5b6b6fa-19e4-3852-8b44-a9a9aa68ade8,"Nitrogen oxides, LU",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,acc52433-9500-3132-8888-dbcfadc5a47f,"Nitrogen oxides, FR",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,80bfd7f9-b3cf-3d77-b14d-8794ea706c2c,"Nitrogen oxides, GB",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,8eb128d8-f726-39ed-b21b-2e9b0b9e351c,"Nitrogen oxides, NL",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,38632f26-745e-3b9a-9ab6-ea0c7bfc0b8b,"Nitrogen oxides, RO",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,80d63d75-b0f0-3089-b980-b5d67c42d15a,"Nitrogen oxides, FI",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,0006da9c-c368-3274-a569-01c8154d8949,"Nitrogen oxides, PT",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,1fae5976-2f99-30ab-b18e-233f2134ddd9,"Nitrogen oxides, BA",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,b9773f25-32f3-37cc-b621-626a4d7142bf,"Nitrogen oxides, AL",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c88e2688-a4eb-3c4c-80fc-32fa3462ea79,"Nitrogen oxides, LT",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,de98b780-6406-3045-bfd1-e7a5ceebfa40,"Nitrogen oxides, BE",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,d2759466-a890-3868-b7bd-152c10d47cb4,"Nitrogen oxides, RU",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,34abe5f6-a0a4-3b06-aa0e-b411f54e5dcb,"Nitrogen oxides, HU",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,4d1bdb32-14ad-3b7f-b156-c2ec7a636ad6,"Nitrogen oxides, ES",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e6ed9781-f532-37fd-b2dd-2f06df5f27b0,"Nitrogen oxides, EE",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,c9496f57-08ef-3070-a3bd-5656e458bf58,"Nitrogen oxides, DE",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,d4fcf4a0-932b-3ef2-bf05-9d76721d8da4,"Nitrogen oxides, SI",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,d6944274-de05-3669-b3d2-b784447bedb2,"Nitrogen oxides, CS",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,1da25a0d-6004-3dd2-94ce-6bb54b130eb8,"Nitrogen oxides, IE",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,586d2824-1f56-3b93-b80a-c1bad0afb32f,"Nitrogen oxides, AT",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,e30917bd-2750-3132-a65d-67738d98eedb,"Nitrogen oxides, BY",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,9115356e-a534-4329-9ec6-d9208720241b,Nitrogen oxides,011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,99762c4b-361c-3b1d-a255-f99b65f3cdad,"Nitrogen oxides, DK",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,da03e592-23f3-347b-ac08-14c37996dfc4,"Nitrogen oxides, UA",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,70bf6301-f0f3-3037-ad79-bd98b9684e9d,"Nitrogen oxides, BG",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,998ed078-cc01-3752-a12a-da5f6fc3383f,"Nitrogen oxides, SE",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,1705e60b-2c50-3b59-9884-8035cc6024f5,"Nitrogen oxides, MK",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,79eac9ee-5200-3447-b017-a5554522f42d,"Nitrogen oxides, PL",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,0cc78d50-d7e6-3ae6-a264-4cb11750ffb0,"Nitrogen oxides, GR",011104-93-1,"low population density, long-term",Emission to air,kg,5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,246c87af-4495-4977-8d39-eae397c1c8f1,"Methane, monochloro-, R-40",000074-87-3,"low population density, long-term",Emission to air,kg,16
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,b018c97d-8fea-4258-b4d3-6a65669c77f4,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",001717-00-6,"low population density, long-term",Emission to air,kg,-5
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"Methane, dichloro-, HCC-30",000075-09-2,"low population density, long-term",Emission to air,kg,10
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,ba5c9458-44df-4d93-a7c3-9389f65166d8,"Methane, tetrachloro-, R-10",000056-23-5,"low population density, long-term",Emission to air,kg,"-3,900"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,9b505d7c-4239-40e0-9dbe-55d38f3b85b3,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,"low population density, long-term",Emission to air,kg,"1,400"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,0bf92802-8b5e-43f5-a261-95c06bd5c551,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",002837-89-0,"low population density, long-term",Emission to air,kg,480
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,d2025041-20ee-41bb-b2c8-47631e839ff0,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,"low population density, long-term",Emission to air,kg,"2,200"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f8ee4881-a003-4e18-aa2a-d9daf97d76f7,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,"low population density, long-term",Emission to air,kg,-560
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,31f8976a-6f7d-487e-a850-eb495dbf0351,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,"low population density, long-term",Emission to air,kg,"7,300"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,f322122f-3059-4cfb-8754-efc82548e7f0,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",000306-83-2,"low population density, long-term",Emission to air,kg,20
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,78259cf2-1bb2-41ec-941c-9d70909df094,Chloroform,000067-66-3,"low population density, long-term",Emission to air,kg,30
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,"Methane, trichlorofluoro-, CFC-11",000075-69-4,"low population density, long-term",Emission to air,kg,-600
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,09e231fa-b1c2-4d63-9c57-7ea0e2210858,"Methane, bromo-, Halon 1001",000074-83-9,"low population density, long-term",Emission to air,kg,"-2,600"
CML-IA non-baseline,97a690cc-072b-3f5d-91da-4d78fd3cf0e6,Lower limit of net global warming,kg CO2 eq,647ae26f-f2fe-44cb-ac81-39bb7736f28e,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,"low population density, long-term",Emission to air,kg,"1,300"
