IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,4f424cac-987d-4da5-9962-39ded1ea6925,Zirconium-95,013967-71-0,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,400c43aa-7828-433c-ba4e-6048c64b1fed,Polonium-210,013981-52-7,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e7710690-5079-4e94-86cf-2b4e1345f11c,Yttrium-90,010098-91-6,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,0b474aae-7c4c-4b60-9cc5-d4bf5c78f93a,Strontium-89,014158-27-1,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7647b201-b2fc-4a4a-9caa-be1f9990eeaf,Cadmium-109,014109-32-1,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b84517bc-e83c-43fa-aac2-942c4d7c3a59,Manganese-55,007439-96-5,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,0fa822c0-a3c1-458b-bd43-c00a0d225a80,Zinc-65,013982-39-3,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fc19c3ce-ae0c-4fb7-af3c-be20d918d2c2,Iron-59,014596-12-4,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,56ef7464-73e2-49c0-b888-2604ce35d46a,Iodine-133,014834-67-4,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,19f0bc4b-66df-4e3f-bbdd-f21486c449cd,Antimony-122,014374-79-9,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,2751d928-90cc-4e0e-ac14-9268de1bf000,Lead-210,014255-04-0,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,2d40f1e0-e19f-4328-9454-8599f97f9490,Niobium-95,013967-76-5,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9f0644ba-fbd3-4b32-a34a-993cca75002e,Cerium-144,014762-78-8,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ef25e8f4-4f74-4d28-add4-8cee8e357186,Technetium-99m,378784-45-3,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,963f0a55-29b4-4787-8fde-8df205f4d0f4,Cobalt-57,013981-50-5,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c109e3cc-317e-4e0d-8e81-273bdbf0ac03,Cesium-136,014234-29-8,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9da686bd-17c5-411a-9265-d7d1ef62a92c,Molybdenum-99,014119-15-4,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,75aa9781-d4ec-401e-b0cf-bde6341092f3,Tellurium-132,014234-28-7,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d29ac173-28b3-43d9-b3c6-a81acb330feb,Chromium-51,014392-02-0,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c8f8334d-c93b-4f73-900f-830b7475c4aa,Potassium-40,013966-00-2,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9c8b8ea6-62a5-4642-94fe-fcf5bdfb6bf4,Lanthanum-140,013981-28-7,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dade94ae-cb39-4066-9946-5c9dbe575058,Ruthenium-103,013968-53-1,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,0b213c79-4ef7-4145-955a-efe700ef83fa,Barium-140,014798-08-4,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c6461844-31f4-4a85-96f8-5496bfd77310,Sodium-24,013982-04-2,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b43ca981-f103-43aa-8276-5f215f93ff8d,Cerium-141,013967-74-3,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,aaac2e87-e579-4fa9-baae-50add238c8c6,Technetium-99,014133-76-7,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c8423c2c-cda6-49da-b940-56b58907fa12,Tellurium-123m,378784-49-7,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5942d487-e642-4b2b-8ccb-0e940ea390bf,Ruthenium-106,013967-48-1,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1489fa29-476c-404a-95d9-9d2e3fa434da,Carbon-14,014762-75-5,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,62ec6b76-5685-4501-8ea8-83cc3435385d,Manganese-54,013966-31-9,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,751aebae-ab74-4a39-8c69-3bad4215e123,Cesium-137,010045-97-3,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9dc2b19d-ff8e-44d2-ae33-dc49f728235c,Antimony-125,014234-35-6,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,bca0aef8-5f01-4b60-bd49-d6711b461339,Antimony-124,014683-10-4,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e2e79f41-9c2e-4a2b-844c-37cb6f9a3ce6,Silver-110,014391-76-5,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fd9eef90-dfbd-4d17-a0e3-927e5c2a6030,Cobalt-58,013981-38-9,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1984c85d-9ef9-4a86-9e4c-cf214b5c1f01,Cobalt-60,010198-40-0,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,23367e14-798c-401e-864b-e21b6ab6cd81,Cesium-134,013967-70-9,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,25403b99-fe84-4d9f-ada1-c089a71756e7,Iodine-131,010043-66-0,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,26457132-f78f-43b0-b28b-eaf96735b3ae,Iodine-129,015046-84-1,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a4635b8b-9fc8-4e61-8c3f-710498b2d08e,Strontium-90,010098-97-2,"river, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9ae892fd-419e-4362-84bd-4447430be0d8,Antimony-124,014683-10-4,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,30af7730-01ec-4836-a207-35fcb5931737,Cobalt-60,010198-40-0,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,8488de68-33cd-401e-aea0-00b0fbcdb646,Iodine-129,015046-84-1,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e1167a49-0a2d-4c7e-a089-645eed790566,Manganese-54,013966-31-9,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,8228e37e-d702-40a8-a08a-b72931815ec8,Cesium-134,013967-70-9,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9e2ec631-3462-4d0d-8484-5c22be880eb5,Iodine-131,010043-66-0,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,67c19573-200d-4457-aa4c-decd78a02ffb,Silver-110,014391-76-5,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7ac9850e-54f1-4e3b-a677-1f4580f02eb8,Cesium-137,010045-97-3,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5dc7336c-fdc3-4916-bf4c-e0e7cabbe281,Cobalt-58,013981-38-9,"fresh water, long-term",Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c195995c-451f-4d55-ae84-adb38f06cb69,Niobium-95,013967-76-5,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,05798dd0-f8fc-4d0e-8470-7669433fa86e,Lanthanum-140,013981-28-7,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b76f801b-e4c3-4f37-b80d-4b9f92846de1,Molybdenum-99,014119-15-4,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7464ec96-c7f8-44aa-b517-2e8f79159dfc,Tellurium-132,014234-28-7,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,15ceee76-0313-4368-8cb1-0c2499673c55,Cesium-136,014234-29-8,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,3b4f728a-7186-408d-aacc-4e2797d9d605,Sodium-24,013982-04-2,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a3c70ab7-f30f-415d-b447-d6d795ab5025,Strontium-89,014158-27-1,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,cf627506-f7d7-4aa4-87f9-49dbb4dcdab3,Iron-59,014596-12-4,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1465f3d3-0660-42ec-b6b9-7803d2af6a42,Zinc-65,013982-39-3,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1aff012a-771f-4f5a-a18c-ce2346ece5a0,Zirconium-95,013967-71-0,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,57ce240f-2aaa-493e-a51d-abd920e9c167,Ruthenium-103,013968-53-1,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c45e1645-1264-4034-af16-f6ca25ef2f43,Cerium-141,013967-74-3,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e2f19e7a-21be-4095-83b6-f31973da5012,Cobalt-57,013981-50-5,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,edfa7af7-88e0-4add-bc38-136136ba1985,Polonium-210,013981-52-7,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,4590f1e5-d30f-40e6-a3c3-586ec48423e0,Manganese-55,007439-96-5,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,324c1d5f-dfba-487e-931b-c3c0dc743a3d,Lead-210,014255-04-0,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,bdebc241-fb33-4783-a092-75d546fbacaa,Potassium-40,013966-00-2,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,aa8f5b36-4000-49f1-a427-6e01a7695f00,Yttrium-90,010098-91-6,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,731c1f76-040e-4ee6-be49-34963b4ea195,Barium-140,014798-08-4,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,60ff8d21-c200-46c9-8b0c-7161e936d7b2,Cadmium-109,014109-32-1,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fed8a4a3-6996-4c7d-86bd-aee0a27251f2,Antimony-122,014374-79-9,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d7672473-35d4-481d-920f-bd2de6d4407a,Cerium-144,014762-78-8,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f7b8508c-5ead-4022-b805-00afa60a6531,Chromium-51,014392-02-0,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a3ccc862-55ce-4853-9564-61ddc265c6c4,Technetium-99m,378784-45-3,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7b789df9-974a-441f-a9a6-96107e53b0fe,Iodine-133,014834-67-4,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b5c07933-ea05-45cd-9779-fc156d2d7e2f,Technetium-99,014133-76-7,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,34ee1027-3ef0-48c5-9478-07cf667ed94b,Tellurium-123m,378784-49-7,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c053d3d0-392b-42f7-a948-c55efb07562f,Cesium-134,013967-70-9,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,427f852c-2866-4c4b-a792-98b44a6f1c3e,Antimony-125,014234-35-6,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,0097618c-4552-42d9-b14c-00a07d78c0dc,Antimony-124,014683-10-4,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,aabd6cc5-202b-441b-9cfe-38001b93a65e,Manganese-54,013966-31-9,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,029057c8-f489-433f-927e-fc18e8b1a51b,Cobalt-60,010198-40-0,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,16044c6c-e080-458f-aa1e-a714fc2f270b,Strontium-90,010098-97-2,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e8f4893d-61f6-430e-a9bc-c39c6dbfdb57,Iodine-131,010043-66-0,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b6e855e8-97dc-41b0-8a3e-614676036796,Silver-110,014391-76-5,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b08bafd5-a0e3-4770-a224-1ffe46eac382,Carbon-14,014762-75-5,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,cb20efd1-1f08-4035-a18a-1a601a81347e,Cesium-137,010045-97-3,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1402fc20-8cdd-4c0d-9e20-af9c41ecffd0,Iodine-129,015046-84-1,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,67438baa-f083-40f0-b251-e9ff292a788b,Cobalt-58,013981-38-9,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,567cf112-4c36-4348-8dc4-d473fb716aea,Ruthenium-106,013967-48-1,fossil-,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,8a0742e8-1cd4-445a-ae66-7cb80d43c3cf,Zinc-65,013982-39-3,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b09f5508-e2a9-4cf4-8499-afffd4d1d206,Iron-59,014596-12-4,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d43d6bbf-7fdc-48c8-b2be-5e4040f85ddd,Cerium-141,013967-74-3,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d3816f54-d6be-4806-8c7b-cb4e183e73a6,Cesium-136,014234-29-8,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,4bc227ab-878c-46ba-a999-39f8206ed864,Polonium-210,013981-52-7,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7cf66fc2-b597-4c50-ab38-7d0aa813fd89,Sodium-24,013982-04-2,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,089c048e-f098-452a-b0da-f3480d8725bd,Chromium-51,014392-02-0,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,460dff77-d35b-4400-bb82-dd895ea20bb2,Manganese-55,007439-96-5,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,3ea62da6-8b25-4c50-9d24-1d22cddc02c5,Lanthanum-140,013981-28-7,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5dc90a86-a720-4177-a52a-75f43254936f,Barium-140,014798-08-4,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5b6686f3-711c-4ebc-9190-6b153f048b93,Potassium-40,013966-00-2,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fdba525b-f037-4018-b31d-abe3868ae256,Tellurium-132,014234-28-7,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,2b13a545-f6de-46ac-8172-f644e12099fc,Lead-210,014255-04-0,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7ca6314d-4ca2-49ab-b1a5-83811a3a9b1f,Molybdenum-99,014119-15-4,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e804f989-40c6-4a57-8a69-838ffb2ca08f,Ruthenium-103,013968-53-1,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,401e79d4-43a3-4000-ae78-39ba6cb80948,Cerium-144,014762-78-8,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,30b9fd62-6ca2-4fd9-bc3c-c12417e6c73d,Strontium-89,014158-27-1,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,8f4c51d1-8cb0-4c6e-8da4-0aae01c5bd64,Niobium-95,013967-76-5,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5c118626-2a29-4696-bb91-91f0349fc0b4,Antimony-122,014374-79-9,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dab14b58-e435-4a70-a186-55d64ed3b6b4,Iodine-133,014834-67-4,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9639cba1-6e37-4b14-9a3b-cd98e01ec1f2,Cobalt-57,013981-50-5,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,610bb3e9-3cb2-4d50-ad44-83d860736b86,Zirconium-95,013967-71-0,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,31e7a654-3f39-4c5d-94fe-1ae6c35bd64f,Technetium-99,014133-76-7,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,0ac31b4a-b16d-40c8-928f-cdb8053d988f,Cesium-137,010045-97-3,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1a3cb020-8e07-4ab4-8352-b215227eede0,Ruthenium-106,013967-48-1,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,90975fe0-331c-4125-8881-2a454ad79542,Carbon-14,014762-75-5,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,3ac3442a-ca4d-4b4b-a486-3584bb29f9e0,Iodine-131,010043-66-0,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b8595a76-4c10-4093-bd23-1f667490ff33,Strontium-90,010098-97-2,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,acea51a5-41e4-42ab-9912-f46287df3f50,Iodine-129,015046-84-1,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,92c58ab9-8864-45ea-86b2-00698ecc9df7,Cobalt-60,010198-40-0,fresh water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,305af6f4-1a7e-487e-8479-0e37e3ec9d9e,Cobalt-58,013981-38-9,fresh water,Emission to water,kBq,1
