IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,6ea27a5b-fb6d-489d-b874-90cca86a30c6,"Oil, crude, 38400 MJ per m3, in ground",,unspecified,Resource,m3,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,78f765aa-0178-3a2e-b72e-1a2c99779265,"Gas, off-gas, oil production",,unspecified,Resource,m3,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3054566f-830a-3ffd-ad5b-cb8f12d18642,"Coal, brown, 10 MJ per kg",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a65e5f73-a72a-4bc8-a4e3-58bfaf33baaa,"Oil, crude, 42 MJ per kg",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,0e3139fc-4b5d-37e1-b328-2f4ae75b6482,"Coal, 18 MJ per kg",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,c5f0467d-ea04-49db-ae3a-ee4c90a0394e,"Coal, brown",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,72b01564-92f0-4d8e-ba33-80c71b19b113,"Gas, off-gas, oil production, in ground",,unspecified,Resource,m3,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a816a3b7-0e97-43c4-992e-6a4028316699,"Gas, natural, 46.8 MJ per kg",008006-14-2,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,1be19e70-468e-43dc-bfd0-f650dfb1db40,"Coal, hard, unspecified",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,31334b63-ce85-3198-94a0-01b5cdb83bf2,"Energy, from coal",,unspecified,Resource,MJ,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a977e260-0b46-3dad-ae6e-d3db06fa7fef,"Energy, from sulfur",,unspecified,Resource,MJ,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3a5a2032-f878-33dd-89d1-89272cb2d2dd,"Oil, crude, 42.6 MJ per kg",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,35009b58-7a33-41aa-a15e-95b37717842b,"Gas, natural, 36.6 MJ per m3",008006-14-2,unspecified,Resource,m3,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,55c0da10-4977-3302-a190-63962ad16cbf,"Coal, hard",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,e0e52d2d-4d09-315e-b523-b829baf8121d,"Oil, crude, feedstock, 41 MJ per kg",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,c963b1c1-ef1f-33a0-9ce4-af41995e66ba,"Energy, from coal, brown",,unspecified,Resource,MJ,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,ded94170-7b12-4442-bbd3-a0b1260a4dd9,"Gas, natural, feedstock, 35 MJ per m3",008006-14-2,unspecified,Resource,m3,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,c1a1cd50-d4e8-32da-8864-7f4565b4076b,"Oil, crude, feedstock, 42 MJ per kg",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,b8b73d09-394b-4e05-8e08-6e77387dc2e4,"Gas, mine, off-gas, process, coal mining/kg",008006-14-2,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,01918e03-46b5-4d15-9e48-01e3332859cc,"Oil, crude, 41 MJ per kg, in ground",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,57705642-2dff-46b4-a776-6ae778997801,"Gas, natural/m3",008006-14-2,unspecified,Resource,m3,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,0a0aa3d6-72c7-36d3-8a81-ed1056109de4,"Coal, feedstock, 26.4 MJ per kg",,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,929b7d7e-39d5-4320-8282-856d9a9f7f3f,Platinum,007440-06-4,unspecified,Resource,kg,9.09
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3ce34ecb-5eb5-3b11-b680-7e59f83c460e,Lithium,007439-93-2,unspecified,Resource,kg,0.0133
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,e59196e8-0e9c-4503-996d-8615f1beb8a3,Gold,007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,59d62bfc-235a-45c3-8740-4483b1cea7a2,Selenium,007782-49-2,unspecified,Resource,kg,7.35
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,c50d462b-786b-4262-8c32-aed61fd80320,Tellurium,013494-80-9,unspecified,Resource,kg,7.21
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,969bbecd-29ae-3dfa-a52e-c7e75cdaa069,"Copper, Cu 3.2E+0%, Pt 2.5E-4%, Pd 7.3E-4%, Rh 2.0E-5%, Ni 2.3E+0% in ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,095dbf93-42f8-4aa6-a6df-2e3d1461ad0d,Tantalum,007440-25-7,unspecified,Resource,kg,11.5
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,7161425c-f76a-41a3-9ceb-cc2b264317e4,Cadmium,007440-43-9,unspecified,Resource,kg,1.11
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,8a9907a3-c364-47f5-9271-5c27cd106b2f,"Gold, Au 2.1E-4%, Ag 2.1E-4%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,8fda8d30-04fe-45c8-8a4f-48ec4cdae6a3,Mercury,007439-97-6,unspecified,Resource,kg,2.62
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,8a729e15-d498-3f28-9853-f97d06d4cb31,"Palladium, Pd 7.3E-4%, Pt 2.5E-4%, Rh 2.0E-5%, Ni 2.3E+0%, Cu 3.2E+0% in ore",007440-05-3,unspecified,Resource,kg,9.36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,b46ecf0a-7bf5-313d-9aad-7e1f30f59302,"Uranium, 2291 GJ per kg",007440-61-1,unspecified,Resource,kg,0.822
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,c26360fc-8a3a-4b16-b311-2b087365ad92,"Zinc 9%, Lead 5%, in sulfide",007440-66-6,unspecified,Resource,kg,0.00365
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,15ecd7f4-7734-44ec-af1c-8d3a46d27f1f,Cobalt,007440-48-4,unspecified,Resource,kg,0.0256
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,05a7548c-51aa-35d7-bfc9-dc95fcbb5218,"Silver, Ag 1.5E-4%, Au 6.8E-4%, in ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a2bb0239-156c-43d3-a41c-b5b4140785ec,Sulfur,007704-34-9,unspecified,Resource,kg,0.00039
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,2737dccb-d7b8-4002-a3f5-1ab6e1c6515e,Manganese,007439-96-5,unspecified,Resource,kg,0.00002
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,22c4fde1-3c61-33f6-80d6-a575560c85ee,"Nickel, Ni 3.7E-2%, Pt 4.8E-4%, Pd 2.0E-4%, Rh 2.4E-5%, Cu 5.2E-2% in ore",007440-02-0,unspecified,Resource,kg,0.00418
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,64b9a86e-2342-35b8-8deb-97fa27e1dd83,"Copper, Cu 0.2%, in mixed ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,60f595cf-f180-419a-b86c-49de660d6295,"Copper, Cu 0.38%, Au 9.7E-4%, Ag 9.7E-4%, Zn 0.63%, Pb 0.014%, in ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,bcd7879c-1e11-4265-889a-dbdacbe6e72a,"Copper, 1.18% in sulfide, Cu 0.39% and Mo 8.2E-3% in crude ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,d771d695-92b5-4378-87c8-5b9acbd037b9,"Nickel, 1.98% in silicates, 1.04% in crude ore",007440-02-0,unspecified,Resource,kg,0.00418
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,7a573ae8-6dbe-4377-9194-65c35bc13954,Potassium,007440-09-7,unspecified,Resource,kg,0.00001
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,8dc2a251-ffb4-4131-b3ad-54eaf3a71afe,"Copper, 0.52% in sulfide, Cu 0.27% and Mo 8.2E-3% in crude ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,17dfe28e-1351-4223-9329-819c1ba6904e,Tin,007440-31-5,unspecified,Resource,kg,0.115
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,296a7d5b-e4b0-468d-9032-73e97cf86a7e,"Molybdenum, 0.022% in sulfide, Mo 8.2E-3% and Cu 0.36% in crude ore",007439-98-7,unspecified,Resource,kg,0.0711
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3f847d02-a125-3029-ad1a-42bf97a8fba3,"Silver, Ag 1.5E-5%, Au 5.4E-4%, in ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,4382a809-3099-4528-bbbf-5f6b1b3e719d,"Lead, Pb 0.014%, Au 9.7E-4%, Ag 9.7E-4%, Zn 0.63%, Cu 0.38%, in ore",007439-92-1,unspecified,Resource,kg,0.015
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,5994dad9-49b3-44ce-bde6-af4177e0bd65,Indium,007440-74-6,unspecified,Resource,kg,555
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,e5938101-6014-4f25-8bad-ae7500f8b396,"Silver, Ag 2.1E-4%, Au 2.1E-4%, in ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a9f16aaa-003c-330c-976a-0bb38146b72b,Bismuth,007440-69-9,unspecified,Resource,kg,4.49
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,7044c00f-1e27-4080-aaa2-c582c51fb8b3,Phosphorus,007723-14-0,unspecified,Resource,kg,0.00006
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,ce585225-66bf-4972-be6c-d564c0a67df3,"Gold, Au 1.3E-4%, Ag 4.6E-5%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,4cb9290c-9f5b-3400-9eaa-ddb18e7ec976,"Platinum, Pt 4.8E-4%, Pd 2.0E-4%, Rh 2.4E-5%, Ni 3.7E-2%, Cu 5.2E-2% in ore",007440-06-4,unspecified,Resource,kg,9.09
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,0305b169-255d-4041-8f5d-6e095bcb6358,Aluminium,007429-90-5,unspecified,Resource,kg,0.00003
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,f5523a4a-4f4a-4d74-afa8-855943253541,Silver,007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,8e3f0f3b-6e78-3b08-892c-b4bc02eee99e,"Molybdenum, 0.11% in sulfide, Mo 0.41% and Cu 0.36% in crude ore",007439-98-7,unspecified,Resource,kg,0.0711
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a5056cbf-a6f9-4095-b2dc-5055f4d28c9a,"Gold, Au 7.1E-4%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,deee5b4a-14dd-4600-ba18-48221882d9b9,"Copper, 1.13% in sulfide, Cu 0.76% and Ni 0.76% in crude ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,2258583e-4857-49f1-a7a8-3a653a023fbf,"Silver, 0.007% in sulfide, Ag 0.004%, Pb, Zn, Cd, In",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,88dedb56-1a42-47a3-bdf6-c4c13b7368ae,Palladium,007440-05-3,unspecified,Resource,kg,9.36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,ce00f777-5060-4ef6-9eee-3a593845d620,"Silver, Ag 4.2E-3%, Au 1.1E-4%, in ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,2a73815a-9774-35ed-a8fa-6952fa17a3e0,"Lead, Pb 3.6E-1%, in mixed ore",007439-92-1,unspecified,Resource,kg,0.015
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,926f3e3a-e852-368c-b401-5c0997fafb65,"Platinum, Pt 2.5E-4%, Pd 7.3E-4%, Rh 2.0E-5%, Ni 2.3E+0%, Cu 3.2E+0% in ore",007440-06-4,unspecified,Resource,kg,9.09
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3faed4db-fe91-48f5-af3b-826f0209d600,Arsenic,007440-38-2,unspecified,Resource,kg,2.4
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,57eac733-9736-3494-9953-f22a3c6485f4,"Gold, Au 9.7E-5%, Ag 7.6E-5%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,2619aa71-378c-415c-8ece-77ee28d7b9c5,"Gold, Au 6.7E-4%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,7df8baae-5dc8-4e19-9114-7abc9a792f80,"Copper, 2.19% in sulfide, Cu 1.83% and Mo 8.2E-3% in crude ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,73c8ddf6-2d56-4def-9ac5-9a5d7d856a5c,"Silver, Ag 9.7E-4%, Au 9.7E-4%, Zn 0.63%, Cu 0.38%, Pb 0.014%, in ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,7f33171b-d351-479a-8074-f3d8db3ad50a,Chromium,007440-47-3,unspecified,Resource,kg,0.00002
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,cd4e4de1-1231-3bc3-82f1-5aa1f46bc1b0,"Zinc, Zn 3.1%, in mixed ore",007440-66-6,unspecified,Resource,kg,0.00365
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,b0352caa-91bc-4a56-99a1-5fe16f11ef1d,Thallium,007440-28-0,unspecified,Resource,kg,"2,980"
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a7997dde-a179-325d-a920-cb101672e608,"Gold, Au 6.8E-4%, Ag 1.5E-4%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,66b0e7a0-e800-4b46-96f6-9e6a80fcbf10,Magnesium,007439-95-4,unspecified,Resource,kg,0
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,8db0f74c-fda3-48e6-ac00-dca9ab4f5fea,Barium,007440-39-3,unspecified,Resource,kg,0.00337
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a7405163-762c-3b09-9dc6-b0a757bd3083,"Silver, Ag 7.6E-5%, Au 9.7E-5%, in ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,987789bc-ec35-40a6-8c53-1db0d655fd60,"Gold, Au 1.1E-4%, Ag 4.2E-3%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a1569b7b-2b28-43ab-81fd-19795ba7aea3,Zinc,007440-66-6,unspecified,Resource,kg,0.00365
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3ae47837-9e71-410d-9d93-7caea4f0e54b,"Zinc, Zn 0.63%, Au 9.7E-4%, Ag 9.7E-4%, Cu 0.38%, Pb 0.014%, in ore",007440-66-6,unspecified,Resource,kg,0.00365
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,54f30d85-f262-42d9-a6a2-59d03df4196f,Antimony,007440-36-0,unspecified,Resource,kg,1
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,b5a8bcd8-e668-3a2b-a687-67a7e296ce94,"Silver, Ag 5.4E-3%, in mixed ore",007440-22-4,unspecified,Resource,kg,8.42
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,b3b72095-a965-49a2-b47e-7acb8f2388e8,"Copper, 0.99% in sulfide, Cu 0.36% and Mo 8.2E-3% in crude ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,7aec0bae-6959-48cd-8178-138b49416edb,Vanadium,007440-62-2,unspecified,Resource,kg,0.00493
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,a73fbca9-3989-4b1e-bc6a-62a5cb35598a,Niobium,007440-03-1,unspecified,Resource,kg,0.0655
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,7cf24ec7-f96e-43d4-8da1-23afa56f4168,"Molybdenum, 0.016% in sulfide, Mo 8.2E-3% and Cu 0.27% in crude ore",007439-98-7,unspecified,Resource,kg,0.0711
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,d02c4641-ada1-463d-98ff-fce0de839b2d,"Gold, Au 4.9E-5%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,38cd88d2-3834-4763-9ed3-31adce2bdfbb,"Molybdenum, 0.022% in sulfide, Mo 8.2E-3% and Cu 0.22% in crude ore",007439-98-7,unspecified,Resource,kg,0.0711
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,e778edad-4430-4d90-952b-baed9a0bc77c,"Gold, Au 9.7E-4%, Ag 9.7E-4%, Zn 0.63%, Cu 0.38%, Pb 0.014%, in ore",007440-57-5,unspecified,Resource,kg,36
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,d022f280-167b-4ce8-ba3a-d8be6f22c3c6,Yttrium,007440-65-5,unspecified,Resource,kg,0.816
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,ed65c408-2351-4f62-8430-dcd2f62ab70e,Uranium,007440-61-1,unspecified,Resource,kg,0.201
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,66ff002e-8b94-4773-9f24-0490e3025652,Iodine,014362-44-8,unspecified,Resource,kg,0.00222
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,1812b512-f2ea-43b7-a68d-8ec8eb1f0c44,"Molybdenum, 0.010% in sulfide, Mo 8.2E-3% and Cu 1.83% in crude ore",007439-98-7,unspecified,Resource,kg,0.0711
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,2c3bad90-9c15-3c4c-9ef7-8517678060a5,"Uranium, 560 GJ per kg",007440-61-1,unspecified,Resource,kg,0.201
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,3ebb5476-08c5-4c6c-a5ef-0ff2c639abb3,Strontium,007440-24-6,unspecified,Resource,kg,0.177
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,79dcb82b-db11-4410-a858-e47706c97cca,"Nickel, 1.13% in sulfides, 0.76% in crude ore",007440-02-0,unspecified,Resource,kg,0.00418
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,b58a44f8-6381-4e60-bc45-33b85b77ccfb,"Copper, 0.97% in sulfide, Cu 0.36% and Mo 4.1E-2% in crude ore",007440-50-8,unspecified,Resource,kg,0.0025
ILCD 2011 Midpoint+,9518b4ea-d7c1-3548-a4b6-977770f0954a,"Mineral, fossil & ren resource depletion",kg Sb eq,58f64002-e4a0-48d8-865a-893f02cec62f,Molybdenum,007439-98-7,unspecified,Resource,kg,0.0711
