IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c7360923-f62a-328a-95bd-3a0ff136a29b,"1,4-Dimethylcyclohexane",000589-90-2,indoor,Emission to air,kg,1.62311
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c7b0732e-cb57-3ab7-b487-93a1c1e31707,2-butanone oxime,000096-29-7,indoor,Emission to air,kg,1.57515
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,7b43607e-43a3-3891-b26a-c13da59e2b88,Molinate,002212-67-1,indoor,Emission to air,kg,1.50674
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,944f21c9-dc4d-3f5c-bf8f-72375a9c7845,"Methacrylic acid, i-butyl ester",000097-86-9,indoor,Emission to air,kg,8.61805
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,0386bdbf-5a21-3a9c-bbc1-248ed7caf6cd,Pentyl acetate,000628-63-7,indoor,Emission to air,kg,0.83873
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c360890e-f0d2-3f95-8cfc-b5eb470e64a3,2-Ethylhexyl acrylate,000103-11-7,indoor,Emission to air,kg,2.52349
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c17310d6-ba39-37fa-b2ed-e6be894cf6a3,"Methacrylic acid, ethyl ester",000097-63-2,indoor,Emission to air,kg,12.46792
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,be0d8426-7789-3904-99b2-98b0b12ab6f7,2-Amino-2-methyl-1-propanol,000124-68-5,indoor,Emission to air,kg,0.25314
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,63512ff5-ab4d-3424-a19e-607a9394fe0e,"2-Methyl-2,4-Pentanediol",000107-41-5,indoor,Emission to air,kg,1.45444
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,36a4a235-000c-3561-8421-030bd3a5b293,2-Methylfuran,000534-22-5,indoor,Emission to air,kg,8.30472
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d8356050-532a-34b4-b46e-487411081ecd,"Phenol, 2,6-bis(1,1-dimethylethyl)-4-methyl-",000128-37-0,indoor,Emission to air,kg,1.17722
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d96dc9d2-f43d-3e05-8367-3b48d462f582,Tetrahydrofurfuryl alcohol,000097-99-4,indoor,Emission to air,kg,3.31051
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,025560af-dab6-3f57-8547-083a2700e3f4,Pebulate,001114-71-2,indoor,Emission to air,kg,1.66959
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,3a8ea259-657d-322a-b21b-2e54772c797a,Glutaraldehyde,000111-30-8,indoor,Emission to air,kg,4.30631
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,449304f0-04fb-378a-a57d-f241e0aa9773,"Ethane, bromo-",000074-96-4,indoor,Emission to air,kg,0.12864
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d8a548e6-79dc-3cc9-b1cd-d51f4f3c9bd7,"Hexanoic acid, 2-ethyl-",000149-57-5,indoor,Emission to air,kg,3.32028
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c4b16d22-57e7-35cf-ab6f-0be11765fe60,"Ethanol, 2-(2-methoxyethoxy)-",000111-77-3,indoor,Emission to air,kg,2.65979
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,6e2b0bce-cf38-384f-a7d8-429afd98af3e,2-Phenoxyethanol,000122-99-6,indoor,Emission to air,kg,4.48644
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,990e7e7c-dfb6-363d-86b9-5ab6b9480b30,2-Hexanol,000626-93-7,indoor,Emission to air,kg,2.08376
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,2bcfd102-a03c-38c8-87ac-27abc2bcd0ef,"Furan, tetrahydro-",000109-99-9,indoor,Emission to air,kg,4.30662
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,2400bd30-0ab5-3787-beeb-4f0960cf8380,4-Methyl-2-pentyl acetate,000108-84-9,indoor,Emission to air,kg,1.35172
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,825b6f7a-00f6-3759-b8e5-c8a6a2683a6a,"1,2,4,5-Tetramethylbenzene",000095-93-2,indoor,Emission to air,kg,9.25787
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ecd2fa2a-dcb5-3a3f-988c-f5bc3da3edb2,"Propionic acid, ethyl ester",000105-37-3,indoor,Emission to air,kg,0.76679
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,3ca22031-65bd-3b1b-b586-a6f30fe87b3b,Hexanedioic acid,000124-04-9,indoor,Emission to air,kg,3.07979
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,227df66c-87a3-32d5-a680-59024df409ea,Trimethylbenzenes,025551-13-7,indoor,Emission to air,kg,10.86736
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d39f23b2-9880-3a3d-a24a-4a8fb847ddf5,"1,3-Dioxalane",000646-06-0,indoor,Emission to air,kg,4.95859
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,74993232-78e7-3eae-8ca1-e0492299d86e,2-Methoxyethyl acetate,000110-49-6,indoor,Emission to air,kg,1.14849
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,a78fee13-e7c5-3376-abbd-c5885f0ab0a1,Pentaerythritol,000115-77-5,indoor,Emission to air,kg,2.173
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,5269c546-c484-3119-a733-4789f65f59bc,Isopropylamine,000075-31-0,indoor,Emission to air,kg,7.23459
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,836f5032-7f1a-3e1b-ae2e-01d715345a4b,Dimethyl sulfoxide,000067-68-5,indoor,Emission to air,kg,6.67628
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,7a201c5a-e1e0-33f9-ab19-7e5078b5d184,2-Octanone,000111-13-7,indoor,Emission to air,kg,1.39605
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,7d121569-f7b8-3e7f-8001-80b76f21faf6,"3-Buten-2-ol, 2-methyl-",000115-18-4,indoor,Emission to air,kg,4.91062
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,fbdd2841-9176-3277-ba4c-e4a8e8b8b601,"Butane, 1,2-epoxy-",000106-88-7,indoor,Emission to air,kg,0.91194
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,a2afc413-3e41-3962-acc5-643c35113966,"1,4-Dioxane",000123-91-1,indoor,Emission to air,kg,2.62249
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,a0d3f70c-099b-39ac-b249-edea8d777b39,2-Heptanone,000110-43-0,indoor,Emission to air,kg,2.36049
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,eb3c67c7-31a4-3f31-8d2f-dd9a45553d7b,Peracetic acid,000079-21-0,indoor,Emission to air,kg,0.54079
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,7f161b13-c176-3751-966c-ef6ad9b9bd56,2-(Chloromethyl)-3-Chloro-1-Propene,001871-57-4,indoor,Emission to air,kg,6.99774
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,34f14478-4cef-3e3f-a3be-e9cfb2956f7e,"1,2-Dimethylcyclohexane",000583-57-3,indoor,Emission to air,kg,1.41134
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d3841bc5-0c6d-32f4-9835-f65ee95183ba,"Propene, 1,3-dichloro-, (Z)-",010061-01-5,indoor,Emission to air,kg,3.69959
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,93b372a8-5c0c-3e1f-bb26-f64be260ecbf,N-hexyl acetate,000142-92-7,indoor,Emission to air,kg,0.69213
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c595b8ff-187b-3a5f-9ea1-f64d4398bfaa,1-Nitroethane,000079-24-3,indoor,Emission to air,kg,0.06332
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,70607f02-8e64-3ae9-b075-b1e8df3ec2cb,Nitromethane,000075-52-5,indoor,Emission to air,kg,0.06763
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,30896e92-a74d-35db-984f-0233d3fad2aa,1-[bis(2-Hydroxypropyl)amino]propan-2-ol,000122-20-3,indoor,Emission to air,kg,2.70126
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d0dfd850-db27-3096-b770-294e64b6ca8c,Triethanolamine,000102-71-6,indoor,Emission to air,kg,4.20885
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,6f16e9b6-1ee3-4a0f-b8da-ebf8e1556890,"4,4'-Diisocyanatodiphenylmethane",000101-68-8,indoor,Emission to air,kg,0.8931
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,66ef4d9e-0fc0-3d52-b09d-e6f2ec95d921,Triethyl amine,000121-44-8,indoor,Emission to air,kg,3.84054
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,1dde0bc9-c641-4133-aec2-af1b0ada0638,2-(2-Butoxyethoxy)ethyl acetate,000124-17-4,indoor,Emission to air,kg,1.37967
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,62eab32b-e39c-392d-ab5e-b7596881fd60,Acrylic acid,000079-10-7,indoor,Emission to air,kg,11.37762
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,39c797ef-600d-3c35-b856-ea810294b91a,Morpholine,000110-91-8,indoor,Emission to air,kg,1.98112
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,6954438e-8736-3292-8f88-85c3fa73aaf8,Methacrylic acid,000079-41-4,indoor,Emission to air,kg,18.49821
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,70409b57-a5c9-3fd6-a511-adee3ab0722f,"Toluene, 2-chloro-",000095-49-8,indoor,Emission to air,kg,2.9151
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,82be2c08-c8f0-3d22-918e-f3e1678fb8f9,Monoethanolamine,000141-43-5,indoor,Emission to air,kg,6.80905
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,a4be039e-9d73-3e3e-a1e5-29a50198171b,"1,4-Butanediol",000110-63-4,indoor,Emission to air,kg,2.71774
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,64234324-5e31-3346-b5d1-785554087098,Dipropylthiocarbamic acid S-ethyl ester,000759-94-4,indoor,Emission to air,kg,1.66535
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,5ca0b3e9-6649-35eb-8a54-4bf2701f8009,Hexanal,000066-25-1,indoor,Emission to air,kg,4.35308
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,be9efabf-9127-3b61-bc8a-4e4627913145,Diethylene glycol,000111-46-6,indoor,Emission to air,kg,3.35464
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,1461c951-70f8-31b0-a8f5-fbef739bef45,Isophorone,000078-59-1,indoor,Emission to air,kg,4.62528
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e5eb61ca-191b-3592-b65d-b14eb5ecb35a,Diethanolamine,000111-42-2,indoor,Emission to air,kg,2.47123
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,78fcfebd-39f6-3c72-a1e8-93e11072ae20,Cresol,001319-77-3,indoor,Emission to air,kg,2.39892
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,dc701038-82ba-38c2-b235-c64b1919143e,Isoamyl acetate,000123-92-2,indoor,Emission to air,kg,1.08792
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f7418f5e-7535-3fc1-bdc3-0af87be916bb,Dimethylamine,000124-40-3,indoor,Emission to air,kg,3.1731
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,cbca3431-f6df-3555-93ff-1be98b4bad51,Isobutyric acid,000079-31-2,indoor,Emission to air,kg,1.20216
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,6975d486-7ee7-3a1f-91d1-f55de1c0461c,N-butyl propionate,000590-01-2,indoor,Emission to air,kg,0.8441
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,38673bdd-14fc-351f-8a8b-e083b46abd62,Butyl acrylate,000141-32-2,indoor,Emission to air,kg,5.02449
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f2a3899b-7e20-394f-9f2d-ec7743542d69,Butyric acid,000107-92-6,indoor,Emission to air,kg,1.82264
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,0872e18e-bb91-355d-aed2-4b2a81deca40,Methyl methacrylate,000080-62-6,indoor,Emission to air,kg,15.60846
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,1b7d71e3-57d8-3e92-928e-58d44bd90c0e,"Propionic acid, methyl ester",000554-12-1,indoor,Emission to air,kg,0.65981
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,4fb4b01b-5cb9-32ab-9a60-c96a8d5abaf7,Isovaleric acid,000503-74-2,indoor,Emission to air,kg,4.23121
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c141d15e-9211-30a8-900a-d6dd4251082a,"Butyric acid, ethyl ester",000105-54-4,indoor,Emission to air,kg,1.17247
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,5ef72b70-f930-356c-a9f7-9f73e28f3ed5,Allyl chloride,000107-05-1,indoor,Emission to air,kg,12.21964
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ee89e36c-2ce0-36d8-91a3-d23ba611790e,"Ethanol, 2-(2-Butoxyethoxy)-",000112-34-5,indoor,Emission to air,kg,2.38687
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e3351c08-ab64-33fb-9c88-242ca4afd4d7,"Ethane, 1,1,2-trichloro-",000079-00-5,indoor,Emission to air,kg,0.08562
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d904f8df-11ab-35b2-a08a-6a675413363f,Nitrobenzene,000098-95-3,indoor,Emission to air,kg,0.05646
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,262dcf26-d847-35e6-a96b-4d3e27555000,o-Cresol,000095-48-7,indoor,Emission to air,kg,2.39892
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e7382036-c52b-3e7f-9985-f57b9d822b16,"Hexanol, 2-ethyl-1-",000104-76-7,indoor,Emission to air,kg,1.99738
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,04e44140-9bcd-30c2-9d1e-0fbfc7d9d1e8,"Ethane, 1,2-dibromo-",000106-93-4,indoor,Emission to air,kg,0.10155
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,927a0c84-ca76-3518-8c08-4c5f3b06e69f,"Ethene, 1,1-dichloro-",000075-35-4,indoor,Emission to air,kg,1.78583
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ec7e8526-953c-3661-a4e7-649592d3fa7f,Crotonaldehyde,000123-73-9,indoor,Emission to air,kg,9.38864
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,590244a4-7551-3ab0-b207-fefb75b5397f,1-Heptanol,000111-70-6,indoor,Emission to air,kg,1.84319
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,72373fdf-80a4-3b42-a4e5-27c4869bde04,"Butane, 1-chloro-",000109-69-3,indoor,Emission to air,kg,1.09729
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,484b21d1-b25b-3e50-9a35-939c35017434,Methylcyclohexane,000108-87-2,indoor,Emission to air,kg,1.69795
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,7cc1a94f-bc33-3179-a47d-653dc99d6e88,Methyl naphthalenes (mixture of isomers),001321-94-4,indoor,Emission to air,kg,3.05585
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,ad0bba36-0536-373e-8db2-b274aa81f028,Ethyl acrylate,000140-88-5,indoor,Emission to air,kg,7.77115
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9a55f89b-2ad9-33c6-ae07-7360f668cab3,"Benzene, butyl-",000104-51-8,indoor,Emission to air,kg,2.35641
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9e7db0a3-a208-3d8b-9566-ae4a4ad5f5c3,"Cyclohexane, 1,3-dimethyl-",000591-21-9,indoor,Emission to air,kg,1.52291
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,b78812f5-f773-3bf7-ab72-75ec330478b7,Indan,000496-11-7,indoor,Emission to air,kg,3.32331
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,eddf9865-908c-3e25-9643-743a8a24c01c,2-Octanol,000123-96-6,indoor,Emission to air,kg,1.96766
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9849128d-4d41-38f7-81ce-354bca45a6f9,Glyoxal,000107-22-2,indoor,Emission to air,kg,12.5039
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,eaf91bc0-f547-32aa-8eac-0a77f94f17be,Methyl acrylate,000096-33-3,indoor,Emission to air,kg,11.47818
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c2a01cb7-4462-3ee8-a9a7-8565fe7967a0,Cyclopentane,000287-92-3,indoor,Emission to air,kg,2.39231
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,dbc7574b-b0f4-3ec8-b51c-c0d022e42466,"Cyclopentane, propyl-",002040-96-2,indoor,Emission to air,kg,1.68627
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,02acaa38-8060-3589-82fb-7483dfe1df3c,Isobutyl acetate,000110-19-0,indoor,Emission to air,kg,0.62287
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,8eae5348-3f1b-3b6a-a617-0af6444d18dc,"2,3-Dimethylnaphthalene",000581-40-8,indoor,Emission to air,kg,4.99359
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,28f335f0-7da4-31d7-a086-af690e074bb9,1-Bromobutane,000109-65-9,indoor,Emission to air,kg,0.82103
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,35efbca4-0dd2-388f-9b34-39d2c865e9b7,Ethylamine,000075-04-7,indoor,Emission to air,kg,5.78138
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,10070d12-6d74-32b7-8c66-fc715fa77157,"Carbonic acid, cyclic propylene ester",000108-32-7,indoor,Emission to air,kg,0.28039
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,431bef73-c1e4-32c5-925e-2801bdd3cc8f,Butyl ether,000142-96-1,indoor,Emission to air,kg,2.83764
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,1fed8ad9-108b-3cf0-a211-da1f89f9a914,Benzotrifluoride,000098-08-8,indoor,Emission to air,kg,0.2945
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,0104c6dc-976f-3262-be85-c1ef1861e7b3,"Ethane, 1,1-dichloro-",000075-34-3,indoor,Emission to air,kg,0.06932
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,8eb048d8-4420-3803-b958-fb7cfb5b153f,1-Bromopropane,000106-94-5,indoor,Emission to air,kg,0.4245
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d44bbd99-1e3e-3599-b20b-a0c12453d745,Furan,000110-00-9,indoor,Emission to air,kg,9.14962
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,404c0864-f4c8-379c-a850-b0a482b0ef99,Methylvinylketone,000078-94-4,indoor,Emission to air,kg,9.65377
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,3cbc2cd0-4a1d-33e8-b355-02a8443ca3a5,"Propane, 1,2-dichloro-",000078-87-5,indoor,Emission to air,kg,0.29339
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,31e0405d-5262-3f41-994d-59e3926beb26,1-Heptene,000592-76-7,indoor,Emission to air,kg,4.43115
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f2ded4d6-e180-3912-a76f-36809d0ca0c1,"Ethane, chloro-",000075-00-3,indoor,Emission to air,kg,0.28724
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9e28e973-b03e-33f7-886e-996c3926108c,2-Ethoxyethyl acetate,000111-15-9,indoor,Emission to air,kg,1.83801
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,fda3ef3b-239f-3989-a080-0bf59973ee99,p-Cresol,000106-44-5,indoor,Emission to air,kg,2.39892
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,0db42ac8-7b76-382d-aedf-21110bc68fda,Cyclohexene,000110-83-8,indoor,Emission to air,kg,4.99541
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,4265fdaf-6281-3ced-8132-ae732f175392,Chloropicrin,000076-06-2,indoor,Emission to air,kg,1.84921
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,13a73de9-3a99-3665-a755-5aed36192522,"Ethanol, 2-(2-ethoxyethoxy)-",000111-90-0,indoor,Emission to air,kg,3.26077
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,8410616b-9fd1-3af4-9889-9fd1f15cb84a,"Naphthalene, 1,2,3,4-tetrahydro-",000119-64-2,indoor,Emission to air,kg,2.97095
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,e1ef0ef9-c367-3c6b-a276-94835adfd83a,"Bicyclo[3.1.1]heptane, 6,6-dimethyl-2-methylene-",000127-91-3,indoor,Emission to air,kg,3.51913
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,79c5d29c-e220-3750-9e09-ca2ab6d1efd1,Trimethylamine,000075-50-3,indoor,Emission to air,kg,6.31564
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,7686f2e5-4b6f-3ccc-926c-143564e93f54,alpha-Pinene,000080-56-8,indoor,Emission to air,kg,4.50728
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,f9eceb5b-8c06-3a14-ac58-2a26c0768b1a,m-Cresol,000108-39-4,indoor,Emission to air,kg,2.39892
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,6abab27f-f8d4-398c-9d8d-edea4146b0b9,1-Octanol,000111-87-5,indoor,Emission to air,kg,1.43329
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,07907ba6-6e57-3343-bbbc-7bf7ca2ebdee,1-Methyl-2-pyrrolidinone,000872-50-4,indoor,Emission to air,kg,2.41118
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,570ef854-1f34-31bc-8003-3628cc49df9d,"Cyclohexane, ethyl-",001678-91-7,indoor,Emission to air,kg,1.47391
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,d3c2babe-0354-3993-9c1a-6c0b6701e352,Vinyl acetate,000108-05-4,indoor,Emission to air,kg,3.19803
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,c02a7951-93e7-3202-aaf0-92bd496c433f,Xylene,001330-20-7,indoor,Emission to air,kg,7.76428
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,9c3a2df2-d9db-3b89-85ab-92df0cf6140d,Naphthalene,000091-20-3,indoor,Emission to air,kg,3.34449
TRACI 2.1,7a149078-e2fd-3e07-a5a3-79035c60e7c3,Smog,kg O3 eq,aadd454f-896a-3e3f-8562-5b2bfed0befd,Ethylene oxide,000075-21-8,indoor,Emission to air,kg,0.03917
