LCIA category,Flow,Flow property,Flow unit,Location,Factor
9518b4ea-d7c1-3548-a4b6-977770f0954a,ed65c408-2351-4f62-8430-dcd2f62ab70e,Mass,kg,,0.201
9518b4ea-d7c1-3548-a4b6-977770f0954a,ed8c57b5-6012-4f21-8b70-92a85923786a,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,eda28c96-8899-4d84-bf18-35c3f1de518e,Mass,kg,,0.0711
9518b4ea-d7c1-3548-a4b6-977770f0954a,edc69c63-a776-4dbf-acbf-e0368914980a,Mass,kg,,9.36
9518b4ea-d7c1-3548-a4b6-977770f0954a,ef6dd09f-bddc-49b4-a207-dbaec2f07bb5,Mass,kg,,1.96E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,ef8d2a28-91cb-406d-ac43-c839f116b04d,Mass,kg,,7.35
9518b4ea-d7c1-3548-a4b6-977770f0954a,f0e37b5f-3f67-516a-afd5-442c83e094bc,Mass,kg,,2980.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,f2f53dc8-8e09-511f-8dd2-4bae3625ba27,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,f54b7f8d-f473-495e-8fc4-637859ab6e3a,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,f5523a4a-4f4a-4d74-afa8-855943253541,Mass,kg,,8.42
9518b4ea-d7c1-3548-a4b6-977770f0954a,f55e2203-ef91-50bf-8f5a-119bb210522c,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,f56a886c-22ce-3c7b-a126-96a0c8b72378,Mass,kg,,7.79E-8
9518b4ea-d7c1-3548-a4b6-977770f0954a,f5e85aac-ba83-4875-9bcb-d30d1683fe64,Energy,MJ,,0.0
9518b4ea-d7c1-3548-a4b6-977770f0954a,f6379ef2-ed2d-4a0d-815f-47c7afe2f114,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,f6c31640-a78e-4666-b1a1-a3eb174523d2,Mass,kg,,5.56E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,f70b9100-1667-4410-95bf-3e0f2ed7a46d,Volume,m3,,2.73E-7
9518b4ea-d7c1-3548-a4b6-977770f0954a,f77aacc3-2c22-4bda-99ab-fe1110a1b891,Mass,kg,,1.66E-6
9518b4ea-d7c1-3548-a4b6-977770f0954a,f8f1ba14-9934-4678-8a78-e2cf1fce7775,Mass,kg,,0.00365
9518b4ea-d7c1-3548-a4b6-977770f0954a,f943b094-3282-37d7-a084-005f4d4f4b20,Mass,kg,,3.88E-5
9518b4ea-d7c1-3548-a4b6-977770f0954a,fb68c411-dc39-40d4-b237-5f97eb47151c,Mass,kg,,0.00365
9518b4ea-d7c1-3548-a4b6-977770f0954a,fbcb9c7a-eea7-4694-ba6c-568e01d28883,Mass,kg,,0.015
9518b4ea-d7c1-3548-a4b6-977770f0954a,fbf5d421-6486-49dd-a0bd-77012568cd97,Mass,kg,,0.0025
9518b4ea-d7c1-3548-a4b6-977770f0954a,fc186b07-9955-469d-8e48-e3363b90d98d,Mass,kg,,5.69E-4
9518b4ea-d7c1-3548-a4b6-977770f0954a,fc565b76-6962-336e-9fe3-86eb874c167b,Mass,kg,,9.92E-6
9518b4ea-d7c1-3548-a4b6-977770f0954a,fcee6eab-e906-4ddf-bc14-2b131b937893,Mass,kg,,0.0164
9518b4ea-d7c1-3548-a4b6-977770f0954a,fe0acd60-3ddc-11dd-a2be-0050c2490048,Mass,kg,,0.0711
9518b4ea-d7c1-3548-a4b6-977770f0954a,fe1524b9-afe4-380d-99a8-822964917db0,Mass,kg,,9.36
9518b4ea-d7c1-3548-a4b6-977770f0954a,febbfa6e-44d4-42a0-abcd-aec8a428f75e,Mass,kg,,0.00418
9518b4ea-d7c1-3548-a4b6-977770f0954a,ff741136-d6ee-444a-a15b-3b308e376db8,Mass,kg,,36.0
