LCIA category,Flow,Flow property,Flow unit,Location,Factor
f800f493-43c1-354b-8a95-67b7e9d3301d,c39ed7da-4f98-40e5-877c-134b7dd44a9c,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,c8791f3c-3c4a-4278-91c0-483797d14da2,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,c89a0749-40a5-4c9c-8770-c4295ea34977,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,c8a80a68-83a7-4453-97f4-082ee1b60c71,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,ca31b010-acd3-4736-a76c-e4a900ae4809,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,cbd70647-6237-462a-9d01-d197a8b08506,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,cd68d2a8-b0aa-492a-9972-f9a67eaa5355,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,cefa3637-739c-5e9f-99a6-2456e6a44772,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,d068f3e2-b033-417b-a359-ca4f25da9731,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,d07a6bba-3816-4ac1-bb17-f0b99e5ee17a,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,d1ca3361-2621-40cd-9965-6236a4b3fd33,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,d501bed2-4ab9-47ff-baf7-cafbec9f10d2,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,d761f94e-517d-41cf-89fa-17dc72f7a69b,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,d76b8325-e4de-4d1c-b2b8-cf0128dc941c,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,d8997408-a915-4c5a-be0d-b6733dca498b,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,d9945575-a965-4bf3-9cd7-584263172abd,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,d9a9027d-a792-4e1a-8507-7e93cf63901f,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,dbd2b874-9a81-3ff0-b633-f5dfa8fa3411,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,dc084330-5108-4d9c-a7ed-eb3345507f13,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,dcd473f2-93b3-416b-8b97-d157b6ce1fe8,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,de2fb189-baca-4ee2-8290-b0542e02800e,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,dfa1c3fe-0907-3a37-b579-395b31863ea2,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,dfa5a4d1-8821-43b3-a7b9-a7ae91219725,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,e17ecc95-00ce-496d-8864-4728a6069971,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,e1d913d8-214c-4957-b3e5-36ccc50f3724,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,e1f2ab0a-6d4e-4705-9e8c-db67155d14f6,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,e2d35af7-9806-46ff-9b75-b124a48fa5a1,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,e5270d9b-269a-452f-9a8e-2d8bd40d3695,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,e66e9b50-667b-450d-b609-69e8affc7359,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,e76d3c5b-92ec-4da4-843d-e9f20121faed,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,e7e827f3-b9a6-4c84-9089-2d49bb7e39da,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,ea4e9316-5080-4b3b-bbf3-1949f6d7577a,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,eadc37a4-8b1e-4dd2-8f4a-39d89d5f39ba,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,ebcf2be7-e222-412d-a59e-5b5f13334a35,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,ec76fb5c-b402-416b-825c-53e074fe7525,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,f1fd2d13-7b1d-43bc-9294-8c5a1db02ac4,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,f37a3611-f6a5-4141-8d16-6eac6a1e9a52,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,f3b31b38-bc7b-4054-99ea-0180796d5c5b,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,f5d022f1-c26d-4044-ac88-d7c5bbff83c4,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,f5e7e615-4160-4df9-b39b-7463eaed77c7,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,f85bf23d-cf72-4ca7-b33f-3b1ee02a1f4c,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,fb005c47-7b90-41f3-a5ca-f0eb11db354a,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,fc0b5c85-3b49-42c2-a3fd-db7e57b696e3,Mass,kg,,0.022
f800f493-43c1-354b-8a95-67b7e9d3301d,fe02b51d-7a59-4015-ba12-d32da63ac7d9,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,ff327806-9e87-380d-8cbc-4f4c0ae8d562,Mass,kg,,0.0
