LCIA category,Flow,Flow property,Flow unit,Location,Factor
ffc6b0fa-e55c-396e-ae24-595cf706949e,1c4c0cf2-e83d-345d-be2e-97b1804cd768,Mass,kg,,4.07E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1c951042-a1a7-4b3c-a6f7-38df66bfa8ab,Mass,kg,,4.55E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1c9bfff4-1b65-4c2f-a09e-2a888ae85b59,Mass,kg,,1.17E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,1cc93dae-fe85-4cbb-95a2-7648a37bb75e,Mass,kg,,1.83E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1ce7a2d0-c44c-33ef-a5da-912649890dc6,Mass,kg,,3.81E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1d292745-a601-4f7f-b101-b806589d9f82,Mass,kg,,2.66E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1d2dab56-e621-406e-97e6-1246d0c64a73,Mass,kg,,3.45E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1d9d6370-f616-36b8-8c96-94fc5f8ae413,Mass,kg,,1.24E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1dcae348-9373-4ff6-96f0-1a444fa96587,Mass,kg,,2.14E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1defe52a-bc9b-4c03-90fb-91bd35f6ce49,Mass,kg,,4.44E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1dfbcaa3-ba81-3a29-a02f-d5bdc29c4f3f,Mass,kg,,7.33E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1e4b9702-7eae-30dc-8055-62df34c69ed3,Mass,kg,,4.65E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1e691d44-887b-34d5-a417-5d986d81ce4f,Mass,kg,,1.48E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1e7dc0fc-0d84-46cb-872e-fa92fdc10e79,Mass,kg,,4.07E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1e821f74-b615-4618-9b4e-9d44dac5542e,Mass,kg,,1.13E-4
ffc6b0fa-e55c-396e-ae24-595cf706949e,1ee76a9e-cd36-3199-8b28-462530babca7,Mass,kg,,9.77E-4
ffc6b0fa-e55c-396e-ae24-595cf706949e,1f36dd1a-d88a-4bb8-aae4-c1a35de5663c,Mass,kg,,5.86E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1f3d09a0-679d-3382-afe2-d23f018e15c3,Mass,kg,,5.86E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,1f63e231-4480-3f81-9ac1-6c679fe95e8a,Mass,kg,,8.14E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1f910be9-1117-404f-9c9d-4fd02372deb6,Mass,kg,,3.41E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1fe5714f-b78d-44d1-b830-cb259261660b,Mass,kg,,1.09E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,1ffd547c-88b7-33d0-aba8-114a4b22f352,Mass,kg,,6.51E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,2043e543-5558-4610-9c4a-c91676bedd8a,Mass,kg,,2.44E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,206b98e7-9df1-4aa1-896e-dc5aa93e9844,Mass,kg,,7.9E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,2074fb1c-b9bb-3daf-b9f3-1c4e295b0820,Mass,kg,,1.83E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,20a4db51-3155-36de-a215-5506b43428ff,Mass,kg,,2.59E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,20b397a3-b7a3-3c3e-84f1-c39ac4d170f0,Mass,kg,,4.07E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,20efa4d4-28f1-4f5a-a92c-27473b2a9a6f,Mass,kg,,3.59E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,20f8e61d-5626-34f2-baba-673eb6b6d029,Mass,kg,,1.8E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,21198fcd-6578-40a2-a720-2ad036d34329,Mass,kg,,5.23E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,217de7f2-04d3-492e-b774-e003148eb764,Mass,kg,,9.77E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,218952d5-4742-4062-bd00-9a5518b08ede,Mass,kg,,6.37E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,21b46c65-491e-40a9-ac74-5877af997d7c,Mass,kg,,2.44E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,21c70f3b-ff97-3102-b10f-f7f83288965b,Mass,kg,,4.58E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,21def2a6-0314-4e83-8d35-45d2608c1f9d,Mass,kg,,1.95E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,22611d0c-69d5-3bba-88e6-3a3dec0b0790,Mass,kg,,1.95E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,22a19f22-5eb3-32cd-8d94-bd1efb2c54ad,Mass,kg,,7.27E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,230b4e38-900b-345b-8204-cb22c753e20e,Mass,kg,,1.64E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,236f2c15-e103-4da2-959c-f6ad8283c955,Mass,kg,,1.48E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,23709cd6-d4dd-33d8-ab26-4f834e2369c9,Mass,kg,,2.09E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,23c4bf57-011c-4a71-bd44-4586bd7b7b26,Mass,kg,,5.23E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,23cc2827-af00-4943-a8e8-42156efb074c,Mass,kg,,4.93E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,245f767c-12c8-3b54-b9e6-ae4ec71339af,Mass,kg,,6.07E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,24640c13-a57c-40c4-a4b6-131caa2bb861,Mass,kg,,1.99E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,246601fc-059a-33c5-a086-52b154792344,Mass,kg,,3.45E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,249ef6a0-86fb-3ca7-9370-013413cd591a,Mass,kg,,3.66E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,24d59513-f122-436d-ab94-e936d3bddbde,Mass,kg,,1.73E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,24ebe8c7-139a-3b42-8f87-f3d1c194180d,Mass,kg,,4.58E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,25436ebf-7af7-303a-9341-7034248c850c,Mass,kg,,1.63E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,254d803d-f4a7-3120-8fcd-f9b8beea9ae3,Mass,kg,,9.22E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,25f11dd7-ab90-4a14-ad9c-f09197549fcd,Mass,kg,,8.88E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,26064240-07f0-40ff-9359-f891a8b99fcf,Mass,kg,,1.17E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,26748194-e6fe-337d-acfe-d44bdf169717,Mass,kg,,4.65E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,26891925-c7bc-45c0-bbf0-cd276620053c,Mass,kg,,1.93E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,26bdfc84-611b-396f-a2ed-f27ecad83208,Mass,kg,,1.09E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,26dac379-4de0-4e56-aedb-a1cb46618ed2,Mass,kg,,4.87E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,274b029f-e243-37af-8ee3-1d89483e12e3,Mass,kg,,9.77E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,27d32078-86d3-44e7-94ef-f436ee92a46f,Mass,kg,,2.79E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,27fa0cbc-8d83-32a6-b64d-968e583d37ec,Mass,kg,,2.14E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,2828ac31-8f29-3b4c-bbfe-1183f12e8ea6,Mass,kg,,1.89E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,2829d4dd-5cf4-45af-bd67-9e7ec0fc7849,Mass,kg,,1.95E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,28411b1d-68da-4b19-b8b1-ac8304de119a,Mass,kg,,4.13E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,28a3f349-61a7-4f21-8cfe-630b81c9e5f7,Mass,kg,,3.71E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,28a7a244-84c1-4e3e-8d1d-2aed33b5f7a5,Mass,kg,,1.47E-4
