LCIA category,Flow,Flow property,Flow unit,Location,Factor
a2ca4f4e-aa74-325a-b8ba-301fab152372,ea91ef05-0dc2-3039-b814-609e8c90dac2,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,eb5a086d-3aec-3785-9f84-d92152ddc9b3,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,ebd9c712-a92e-46f4-a991-dcf0cb8e3a40,Mass,kg,,0.74
a2ca4f4e-aa74-325a-b8ba-301fab152372,ec34f119-518b-4abd-a0a6-63ceb6c68a11,Mass,kg,,0.03
a2ca4f4e-aa74-325a-b8ba-301fab152372,ec524df0-c608-3a76-98fc-2a123887cdb1,Mass,kg,,0.014
a2ca4f4e-aa74-325a-b8ba-301fab152372,ec8789e5-d140-4ca8-b7ef-b3abfd044414,Mass,kg,,0.44
a2ca4f4e-aa74-325a-b8ba-301fab152372,ed63abd0-7cc6-4825-8759-b367e560fe95,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,ee31ac2a-9336-4ed6-8077-9663003bc2f9,Mass,kg,,6.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,f11d61d1-f90b-37f0-a5bf-0b13ce6b961d,Mass,kg,,0.14
a2ca4f4e-aa74-325a-b8ba-301fab152372,f2cb5577-b802-3bca-bd0a-502374b83e41,Mass,kg,,0.73
a2ca4f4e-aa74-325a-b8ba-301fab152372,f322122f-3059-4cfb-8754-efc82548e7f0,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,f6ea6ff7-4b5f-3127-b848-3ac9a5ce0746,Mass,kg,,0.67
a2ca4f4e-aa74-325a-b8ba-301fab152372,f8ee4881-a003-4e18-aa2a-d9daf97d76f7,Mass,kg,,0.12
a2ca4f4e-aa74-325a-b8ba-301fab152372,fce0c60b-b3d8-3aba-b7bf-6c218cff8355,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,ff25186a-934c-30a7-997e-0479e97fc216,Mass,kg,,0.56
a2ca4f4e-aa74-325a-b8ba-301fab152372,ffc5ed8a-60d9-4ab4-b8c6-f4bca76285bd,Mass,kg,,0.92
