LCIA category,Flow,Flow property,Flow unit,Location,Factor
076def33-8f2d-3fbd-9c6a-1b34095eb767,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,Mass,kg,,31.52
076def33-8f2d-3fbd-9c6a-1b34095eb767,17f681fc-53aa-4d7d-bf8d-1c453d58abcb,Mass,kg,,1150.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1813556d-a089-4775-926c-c3ddcc948e4b,Mass,kg,,195100.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,183f9856-03ab-464d-9366-8ef62077b510,Mass,kg,,4140.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1851d2ef-82f3-4f29-a694-4fe14bf602e1,Mass,kg,,33420.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,18690cf6-82af-496d-a971-8388a5c2b1a0,Mass,kg,,24.83
076def33-8f2d-3fbd-9c6a-1b34095eb767,18aa2daa-0188-4328-b24b-1ad1398ecf81,Mass,kg,,5851.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,19074b07-62ea-4980-8aab-c84d75edc4b5,Mass,kg,,2878.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,19108dfd-9b70-4fca-bac5-d523f8b5d3c0,Mass,kg,,1186.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1924fd24-0199-3027-a04d-271802d163b2,Mass,kg,,4.76E7
076def33-8f2d-3fbd-9c6a-1b34095eb767,19315427-3b6c-4ab6-bca2-f546b31ce92d,Mass,kg,,410800.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,194d7081-d8c8-3467-b3cb-3845e697ff37,Mass,kg,,27.42
076def33-8f2d-3fbd-9c6a-1b34095eb767,19cbe1b1-39cf-4ff7-b53b-968cf2905692,Mass,kg,,26390.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,19e97bd6-d0ae-4208-bd77-d58e5d46d827,Mass,kg,,70.21
076def33-8f2d-3fbd-9c6a-1b34095eb767,19ea58d3-ae9a-335f-990c-5bfe0d1b1d50,Mass,kg,,87760.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1a53fa45-9291-4187-839a-f489ef44f2d2,Mass,kg,,125.4
076def33-8f2d-3fbd-9c6a-1b34095eb767,1a5850a0-0069-4b73-bb91-7a61e8d45ae5,Mass,kg,,142.3
076def33-8f2d-3fbd-9c6a-1b34095eb767,1a646ea4-aca6-3bd8-bb67-1e252c9e947e,Mass,kg,,3.63E7
076def33-8f2d-3fbd-9c6a-1b34095eb767,1a796dc4-5dcb-40da-a609-3a5a40655fad,Mass,kg,,27.42
076def33-8f2d-3fbd-9c6a-1b34095eb767,1a7e477b-115b-4753-8170-0f321551b4f4,Mass,kg,,8.887
076def33-8f2d-3fbd-9c6a-1b34095eb767,1b09ec10-7136-4925-a0b9-05985cbf4586,Mass,kg,,72210.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,1b8b9b27-5d1a-48b2-bd03-3cef0dcf01b0,Mass,kg,,2200.0
