LCIA category,Flow,Flow property,Flow unit,Location,Factor
ba641202-f60b-38d9-909b-fedfdc846a5d,deee5b4a-14dd-4600-ba18-48221882d9b9,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,e189e2d4-3d3f-4ada-b302-91611784311f,Mass,kg,,24.9
ba641202-f60b-38d9-909b-fedfdc846a5d,e35f1d5b-7e04-4315-92b1-16315de9a60a,Mass,kg,,92.5
ba641202-f60b-38d9-909b-fedfdc846a5d,e47e4e5f-6528-413d-a8fb-1cd1875fbd73,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,e59196e8-0e9c-4503-996d-8615f1beb8a3,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,e5938101-6014-4f25-8bad-ae7500f8b396,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,e5a3dff5-72dc-5287-893c-597dd4a19566,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,e63d51b1-5e9d-3db8-8d1f-2b72a4010636,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,e729d80a-bb6d-400a-a8a9-55b6fa0e4aaf,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,e778edad-4430-4d90-952b-baed9a0bc77c,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,eaa3e9d4-68d6-4267-a7a5-48b141c3861e,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,ed5ace5c-a203-4816-b33b-9fe0c5f0f519,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,ed65c408-2351-4f62-8430-dcd2f62ab70e,Mass,kg,,123.0
ba641202-f60b-38d9-909b-fedfdc846a5d,ed8c57b5-6012-4f21-8b70-92a85923786a,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,eda28c96-8899-4d84-bf18-35c3f1de518e,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,edc69c63-a776-4dbf-acbf-e0368914980a,Mass,kg,,3810.0
ba641202-f60b-38d9-909b-fedfdc846a5d,ef6dd09f-bddc-49b4-a207-dbaec2f07bb5,Mass,kg,,24.9
ba641202-f60b-38d9-909b-fedfdc846a5d,f12af14e-dad9-3aca-b642-5f4ec37a8f73,Mass,kg,,6480.0
ba641202-f60b-38d9-909b-fedfdc846a5d,f5523a4a-4f4a-4d74-afa8-855943253541,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,f7360584-688a-4b6f-bc4a-db00a1e7b022,Mass,kg,,20300.0
ba641202-f60b-38d9-909b-fedfdc846a5d,f77aacc3-2c22-4bda-99ab-fe1110a1b891,Mass,kg,,1.0
ba641202-f60b-38d9-909b-fedfdc846a5d,f8f1ba14-9934-4678-8a78-e2cf1fce7775,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,fb68c411-dc39-40d4-b237-5f97eb47151c,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,fbcb9c7a-eea7-4694-ba6c-568e01d28883,Mass,kg,,1.77
ba641202-f60b-38d9-909b-fedfdc846a5d,fbf5d421-6486-49dd-a0bd-77012568cd97,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,fe0acd60-3ddc-11dd-a2be-0050c2490048,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,fe1524b9-afe4-380d-99a8-822964917db0,Mass,kg,,3810.0
ba641202-f60b-38d9-909b-fedfdc846a5d,febbfa6e-44d4-42a0-abcd-aec8a428f75e,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,ff741136-d6ee-444a-a15b-3b308e376db8,Mass,kg,,69900.0
