LCIA category,Flow,Flow property,Flow unit,Location,Factor
5bbaf8e9-413c-4833-88ac-36313353aac3,58826abb-361f-316e-bf26-87c07b6e3c91,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,58c4e76f-a628-38b3-bf10-bce539146b7c,Mass,kg,,1.5E10
5bbaf8e9-413c-4833-88ac-36313353aac3,59ffc823-0240-4024-8ee2-e6ce70412140,Mass,kg,,1.9E7
5bbaf8e9-413c-4833-88ac-36313353aac3,5a0416a3-b8bd-3218-b591-3fbf7b7064bf,Mass,kg,,1.3E9
5bbaf8e9-413c-4833-88ac-36313353aac3,5cda3cf3-091a-3954-a348-82aaefec3826,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,5debbf40-9fc7-4115-b276-9dcae25f4cdd,Mass,kg,,1.9E9
5bbaf8e9-413c-4833-88ac-36313353aac3,5f47d311-b86d-4d36-8f8f-0b27ff693000,Mass,kg,,3.9E8
5bbaf8e9-413c-4833-88ac-36313353aac3,5f4859d9-a12d-4c25-9c8c-5ff35e6f56c0,Mass,kg,,460000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,5f95e2c3-c4b3-3e03-a043-bfe367a5d784,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,61ea9ad7-b58a-4a3a-b289-e1c15c5ac4cb,Mass,kg,,5800000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,6292cdc2-9abd-4a50-8a0b-43471e07b369,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,6296baee-87bd-4e6e-bd20-c1578b7a7247,Mass,kg,,7.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,6345ccd5-db4d-3ea4-a0f7-1e3e25fb00eb,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,6592e729-c2a4-4d33-86ca-5b86cdf7cdc7,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,65a9697b-d317-4f0b-939a-6aa18ac6342f,Mass,kg,,1.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,65b48109-2b0b-4759-87ab-93f997ac56b9,Mass,kg,,5800000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,65e1ebfa-6d8c-36f3-bacc-c3c99ba38ab4,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,6686aee0-70b1-30b7-92eb-6518293643a4,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,66f37848-900a-39c6-872e-fec93a2e6c5b,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,67abf374-4b8d-426b-8664-e4246535ba8b,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,69118a55-b46f-4537-86a4-b25059787746,Mass,kg,,7.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,69b829ed-390a-3513-82bb-900bb1fd7ea9,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,69ce450b-7db5-32a9-85b3-ebbde25b4355,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,6a6ce530-26f5-3c99-8577-64377741f380,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,6b29f466-8ecc-3947-8061-f6466988acbe,Mass,kg,,4.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,6d60403e-e4c8-4a25-9195-cff72b33ee2b,Mass,kg,,1.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,6d69a034-5e39-4181-a1e8-00932c086908,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,6d9e9a11-4d99-4489-a0ab-4cd1b6b8eaef,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,6fb7a4c4-4c83-3502-bb2a-234b0d2699dd,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,71a0d769-4c43-3624-a10a-b11e1439f6d3,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,72ee77c8-988a-3a7d-ad30-e50c809756b5,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,737c3221-1456-4c6b-8605-6ac00dc88b2e,Mass,kg,,3.2E9
