LCIA category,Flow,Flow property,Flow unit,Location,Factor
45b8cd56-498a-3c6f-9488-134e951d8c02,b3cfad3f-b7da-490b-a491-8507a1bb7c4b,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,b4f5586e-4589-4482-bfc7-5efdf9bcbf19,Mass,kg,,0.9864
45b8cd56-498a-3c6f-9488-134e951d8c02,b56b70b8-69d4-4037-b7a2-bb83a01cd80a,Mass,kg,,0.490169182
45b8cd56-498a-3c6f-9488-134e951d8c02,b61057a3-a0bc-4158-882e-b819c4797419,Mass,kg,,0.2367
45b8cd56-498a-3c6f-9488-134e951d8c02,b7e78e2a-dff8-49e8-b72c-c9157183860d,Mass,kg,,0.06858
45b8cd56-498a-3c6f-9488-134e951d8c02,b8f0e22b-f6db-422d-8807-97be5e246747,Mass,kg,,0.291021897
45b8cd56-498a-3c6f-9488-134e951d8c02,b9291c72-4b1d-4275-8068-4c707dc3ce33,Mass,kg,,0.2367
45b8cd56-498a-3c6f-9488-134e951d8c02,bc069d24-fbbd-4c05-8b6e-4089dc8249ae,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,bcac684a-8868-4cd3-9063-3275dc831f91,Mass,kg,,0.35482396
45b8cd56-498a-3c6f-9488-134e951d8c02,bcd5fd42-2b56-45f7-a493-27b016c84f7b,Mass,kg,,0.291021897
45b8cd56-498a-3c6f-9488-134e951d8c02,be10dd54-eb4d-48ae-9e14-7d79ce8b170d,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,be437c78-bc3a-4ccc-bdf3-9129d143a891,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,c04ef26d-7a0b-4ef4-a79f-d64a840866bc,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,c1b91234-6f24-417b-8309-46111d09c457,Mass,kg,,0.04429
45b8cd56-498a-3c6f-9488-134e951d8c02,c8791f3c-3c4a-4278-91c0-483797d14da2,Mass,kg,,2.38
45b8cd56-498a-3c6f-9488-134e951d8c02,c8a80a68-83a7-4453-97f4-082ee1b60c71,Mass,kg,,3.19047619
45b8cd56-498a-3c6f-9488-134e951d8c02,ca31b010-acd3-4736-a76c-e4a900ae4809,Mass,kg,,0.06858
45b8cd56-498a-3c6f-9488-134e951d8c02,cbd70647-6237-462a-9d01-d197a8b08506,Mass,kg,,0.036022867
45b8cd56-498a-3c6f-9488-134e951d8c02,cd68d2a8-b0aa-492a-9972-f9a67eaa5355,Mass,kg,,0.2367
45b8cd56-498a-3c6f-9488-134e951d8c02,cefa3637-739c-5e9f-99a6-2456e6a44772,Mass,kg,,2.30952381
45b8cd56-498a-3c6f-9488-134e951d8c02,d068f3e2-b033-417b-a359-ca4f25da9731,Mass,kg,,0.04429
45b8cd56-498a-3c6f-9488-134e951d8c02,d07a6bba-3816-4ac1-bb17-f0b99e5ee17a,Mass,kg,,3.19047619
45b8cd56-498a-3c6f-9488-134e951d8c02,d1ad797c-d4cd-4502-82b4-ea2566d94684,Mass,kg,,0.291021897
45b8cd56-498a-3c6f-9488-134e951d8c02,d761f94e-517d-41cf-89fa-17dc72f7a69b,Mass,kg,,1.12
45b8cd56-498a-3c6f-9488-134e951d8c02,d76b8325-e4de-4d1c-b2b8-cf0128dc941c,Mass,kg,,7.29
45b8cd56-498a-3c6f-9488-134e951d8c02,d9945575-a965-4bf3-9cd7-584263172abd,Mass,kg,,0.04429
45b8cd56-498a-3c6f-9488-134e951d8c02,d9a9027d-a792-4e1a-8507-7e93cf63901f,Mass,kg,,3.19047619
45b8cd56-498a-3c6f-9488-134e951d8c02,dc084330-5108-4d9c-a7ed-eb3345507f13,Mass,kg,,0.034482759
45b8cd56-498a-3c6f-9488-134e951d8c02,dc2458f6-30fc-4c71-97f6-ff4c5470bd3a,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,dcd473f2-93b3-416b-8b97-d157b6ce1fe8,Mass,kg,,2.30952381
45b8cd56-498a-3c6f-9488-134e951d8c02,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,Mass,kg,,0.9864
45b8cd56-498a-3c6f-9488-134e951d8c02,dfa1c3fe-0907-3a37-b579-395b31863ea2,Mass,kg,,3.19047619
45b8cd56-498a-3c6f-9488-134e951d8c02,e1d913d8-214c-4957-b3e5-36ccc50f3724,Mass,kg,,0.1186
45b8cd56-498a-3c6f-9488-134e951d8c02,e1f2ab0a-6d4e-4705-9e8c-db67155d14f6,Mass,kg,,0.1186
45b8cd56-498a-3c6f-9488-134e951d8c02,e2d35af7-9806-46ff-9b75-b124a48fa5a1,Mass,kg,,1.12
45b8cd56-498a-3c6f-9488-134e951d8c02,e66e9b50-667b-450d-b609-69e8affc7359,Mass,kg,,0.365651578
45b8cd56-498a-3c6f-9488-134e951d8c02,e7e827f3-b9a6-4c84-9089-2d49bb7e39da,Mass,kg,,0.226580217
45b8cd56-498a-3c6f-9488-134e951d8c02,e8c30bb3-92cc-41c8-acf3-281095e570cc,Mass,kg,,0.051540956
45b8cd56-498a-3c6f-9488-134e951d8c02,ea4e9316-5080-4b3b-bbf3-1949f6d7577a,Mass,kg,,1.12
45b8cd56-498a-3c6f-9488-134e951d8c02,ebcf2be7-e222-412d-a59e-5b5f13334a35,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,ec76fb5c-b402-416b-825c-53e074fe7525,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,f012d2d5-ebb4-4531-8285-0b98af3dcbd4,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,f1c5c598-d627-42db-8d33-d5d53b5b927a,Mass,kg,,0.291021897
45b8cd56-498a-3c6f-9488-134e951d8c02,f1fd2d13-7b1d-43bc-9294-8c5a1db02ac4,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,f3b31b38-bc7b-4054-99ea-0180796d5c5b,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,f5e7e615-4160-4df9-b39b-7463eaed77c7,Mass,kg,,1.12
45b8cd56-498a-3c6f-9488-134e951d8c02,f85bf23d-cf72-4ca7-b33f-3b1ee02a1f4c,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,fb005c47-7b90-41f3-a5ca-f0eb11db354a,Mass,kg,,0.7793
45b8cd56-498a-3c6f-9488-134e951d8c02,fc0b5c85-3b49-42c2-a3fd-db7e57b696e3,Mass,kg,,0.05
45b8cd56-498a-3c6f-9488-134e951d8c02,fc7fad22-f39c-4df1-937b-d3c262a355d4,Mass,kg,,0.291021897
45b8cd56-498a-3c6f-9488-134e951d8c02,fe02b51d-7a59-4015-ba12-d32da63ac7d9,Mass,kg,,0.06858
45b8cd56-498a-3c6f-9488-134e951d8c02,ffa49ee2-374d-476d-b685-1a10978e04ad,Mass,kg,,0.291021897
