LCIA category,Flow,Flow property,Flow unit,Location,Factor
9a8c684a-2c1c-3123-a16f-ffcd545627fd,089dde8e-85ac-4e2b-ba74-b57bfa9f5167,Mass,kg,,0.364
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08a05a23-bd43-4a27-8002-1e31523d1b34,Mass,kg,,1.15E-4
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08a6fadc-4bae-43cc-885c-a27be8d3c7cf,Mass,kg,,412000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08a91e70-3ddc-11dd-91e3-0050c2490048,Mass,kg,,9.84E-20
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08a91e70-3ddc-11dd-94eb-0050c2490048,Mass,kg,,4.51E-21
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08a91e70-3ddc-11dd-96d0-0050c2490048,Mass,kg,,1.56E-18
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08a91e70-3ddc-11dd-9993-0050c2490048,Mass,kg,,4.84E-23
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08a91e70-3ddc-11dd-9f7b-0050c2490048,Mass,kg,,4.93
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08b928d8-1812-4e0b-b057-4bcaaba24865,Mass,kg,,23.8
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08ba6a82-89d5-4cc6-bc09-b2aa18f9eda2,Mass,kg,,529.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08d31d79-a649-4589-accb-003d52147fbe,Mass,kg,,102000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08e74d32-3407-42d1-bb3c-bfc9f3228a05,Mass,kg,,35400.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,08f0c6e1-eebd-303b-bbca-613fc2af1ae9,Mass,kg,,4.41
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0925c22f-2a8b-4dcd-be23-0fae3d889a17,Mass,kg,,140.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,093b5695-c6be-4f8f-b2db-fadfc90d98c3,Mass,kg,,8280.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,09655fbc-1bba-4006-b942-cea246f08ae1,Mass,kg,,9.82
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0999ab22-4235-47d9-b338-7736e1e86731,Mass,kg,,673.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,09e231fa-b1c2-4d63-9c57-7ea0e2210858,Mass,kg,,0.0174
9a8c684a-2c1c-3123-a16f-ffcd545627fd,09e496cd-cfd2-4382-8281-ca9441bb59a2,Mass,kg,,29600.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,09eca9fb-65fe-4d44-956f-c3143fee2192,Mass,kg,,0.00885
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a0a8657-0cc0-4132-a31b-cb4b0a0f3f3a,Mass,kg,,9.36
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a2295f7-9bb4-4634-b061-c595754ad29b,Mass,kg,,21200.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a2f0c4f-ab5f-4e75-9ba3-fbef31651e3b,Mass,kg,,779.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a4273c1-8b1e-3a7d-9ed9-a45d81510d1b,Mass,kg,,0.0561
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a5e8a67-f9ae-48b3-bfa7-e9d37c30a191,Mass,kg,,1490.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a66e296-2b74-37f4-90f8-81138e88b414,Mass,kg,,6850000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a67f4e8-61f0-4427-9c40-2f4035d3084e,Mass,kg,,10.2
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0a6f6da9-2b7b-3b5d-a4cb-a62383d47110,Mass,kg,,40600.0
