LCIA category,Flow,Flow property,Flow unit,Location,Factor
c531b2a4-cc36-3862-90be-1a2d968f359b,018dfb5c-e517-3240-a560-cef2fafbe470,Mass,kg,,2.89E-4
c531b2a4-cc36-3862-90be-1a2d968f359b,01903e6e-fa22-4885-a759-153ccd59e4c0,Mass,kg,,9.32E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,01923418-bfe8-44eb-ab65-fd7cf5bebeb0,Mass,kg,,6.89E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,0198994d-8669-4e7d-ac90-dd703cd32c66,Mass,kg,,9.56E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,019ad37a-2728-455e-aa8d-c921d26c3cc7,Mass,kg,,4.07E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,01a0ee45-df98-4286-a8ee-fe5660c3177a,Mass,kg,,1.38E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01a720ec-3d95-4300-bb42-b2b161818539,Mass,kg,,1.3E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01acba00-571b-46a0-aff0-aeaabaac04f3,Mass,kg,,5.75E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,01b56e69-8b28-464f-9ffc-2af233f1a0c6,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,01b798f0-b8bb-41eb-9e5b-fb6bb096ebeb,Mass,kg,,7.1E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,01b81269-5695-3b9b-bc12-1367597a5856,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,01b8d78f-1335-33c6-ace4-290ee138b575,Mass,kg,,8.47E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01b998cc-2878-3014-9bf6-e1e7cdaa8af6,Mass,kg,,3.91E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,01c2dcae-3857-33b3-bd9c-3aa33eb93a25,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,01c30233-7cb3-43cb-85aa-7e7b4365a91c,Mass,kg,,1.5E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,01c5cc72-704a-4639-8ff5-393274e93cca,Mass,kg,,1.1E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,01d1039e-c661-4441-9663-76385df59449,Mass,kg,,2.06E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,01d3db13-7970-4d67-acb9-a89d69523403,Mass,kg,,9.86E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,01d575e4-4229-4e6c-8538-dabb5df7c592,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,01d6d10a-47a3-45cd-bbba-5eafc5dda8d4,Mass,kg,,5.59E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,01dbf755-4e65-4be2-8345-eeef40a82937,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,01de4cfb-6782-3406-9e7b-7577c766c00f,Mass,kg,,6.32E-10
c531b2a4-cc36-3862-90be-1a2d968f359b,01deea2b-97ee-4a43-8d14-eb317619adcd,Mass,kg,,5.84E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,01e008bc-bbad-30c8-bbfc-c9ad6930ee01,Mass,kg,,4.37E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01e09d28-52d4-4fb4-a61b-cad1457fb251,Mass,kg,,9.99E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,01e12c5b-3cc8-4c48-b45c-57fe8eae039a,Mass,kg,,8.98E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01e16652-6f42-42f4-a23d-d10f166aaec9,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,01e62fc9-a062-3c08-87f0-6058812002bd,Mass,kg,,1.44E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01eb30d9-cc30-3072-8dda-1232631b7808,Mass,kg,,2.08E-4
c531b2a4-cc36-3862-90be-1a2d968f359b,01f11382-b707-3c26-bddb-e600558e80c6,Mass,kg,,4.67E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01f262c1-58bd-387d-82a3-f2299be88d79,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,01f324cf-5a27-3a9e-b1e4-3fd08e873c51,Mass,kg,,5.13E-10
c531b2a4-cc36-3862-90be-1a2d968f359b,01f4396d-f70d-46ce-a867-21ee0ddde8b3,Mass,kg,,1.87E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,01f6d578-08ae-31fe-9ea1-ce4807aa1fd0,Mass,kg,,5.62E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,01f9fe07-e50d-4777-9fa6-78956998c726,Mass,kg,,1.6E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,01fa58eb-d029-3194-a95e-ead8ef2a765b,Mass,kg,,8.5E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,0204a63f-145d-4de8-91e7-ce2d3e3ab607,Mass,kg,,1.85E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,020921bd-ac31-4a3a-bb4f-1ba788d6c866,Mass,kg,,2.42E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,020f30ab-5bac-3273-a208-c3c12fd572e8,Mass,kg,,7.84E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,02127471-9241-3ac8-bff6-9db7e073991c,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,02156abf-3839-5778-897a-4c06444701d4,Mass,kg,,1.83E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,021842b0-66fe-4943-8de7-f32e40bf86c3,Mass,kg,,7.0E-9
