LCIA category,Flow,Flow property,Flow unit,Location,Factor
7a914e6b-7c5a-316c-aab4-333c674ef723,ed8c57b5-6012-4f21-8b70-92a85923786a,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,eda28c96-8899-4d84-bf18-35c3f1de518e,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,edc69c63-a776-4dbf-acbf-e0368914980a,Mass,kg,,4.99
7a914e6b-7c5a-316c-aab4-333c674ef723,ef6dd09f-bddc-49b4-a207-dbaec2f07bb5,Mass,kg,,3.77E-5
7a914e6b-7c5a-316c-aab4-333c674ef723,ef8d2a28-91cb-406d-ac43-c839f116b04d,Mass,kg,,10.9
7a914e6b-7c5a-316c-aab4-333c674ef723,f0e37b5f-3f67-516a-afd5-442c83e094bc,Mass,kg,,3750.0
7a914e6b-7c5a-316c-aab4-333c674ef723,f5523a4a-4f4a-4d74-afa8-855943253541,Mass,kg,,8.16
7a914e6b-7c5a-316c-aab4-333c674ef723,f77aacc3-2c22-4bda-99ab-fe1110a1b891,Mass,kg,,3.64E-6
7a914e6b-7c5a-316c-aab4-333c674ef723,f8f1ba14-9934-4678-8a78-e2cf1fce7775,Mass,kg,,0.00805
7a914e6b-7c5a-316c-aab4-333c674ef723,fb68c411-dc39-40d4-b237-5f97eb47151c,Mass,kg,,0.00805
7a914e6b-7c5a-316c-aab4-333c674ef723,fbcb9c7a-eea7-4694-ba6c-568e01d28883,Mass,kg,,0.0267
7a914e6b-7c5a-316c-aab4-333c674ef723,fbf5d421-6486-49dd-a0bd-77012568cd97,Mass,kg,,0.00394
7a914e6b-7c5a-316c-aab4-333c674ef723,fcee6eab-e906-4ddf-bc14-2b131b937893,Mass,kg,,0.023
7a914e6b-7c5a-316c-aab4-333c674ef723,fe0acd60-3ddc-11dd-a2be-0050c2490048,Mass,kg,,0.146
7a914e6b-7c5a-316c-aab4-333c674ef723,fe1524b9-afe4-380d-99a8-822964917db0,Mass,kg,,4.99
7a914e6b-7c5a-316c-aab4-333c674ef723,febbfa6e-44d4-42a0-abcd-aec8a428f75e,Mass,kg,,0.0169
7a914e6b-7c5a-316c-aab4-333c674ef723,ff741136-d6ee-444a-a15b-3b308e376db8,Mass,kg,,39.9
