LCIA category,Flow,Flow property,Flow unit,Location,Factor
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,5b915896-2b08-362a-a7c9-2fab27cf6e49,Mass,kg,,7.8E9
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,5c238e5f-97c8-4837-8d67-48899ddd43be,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,5ce5a503-6244-4272-b306-0e67b73fcac3,Mass,kg,,3400000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,5d3bbe4b-3497-4488-a02c-a9c091aa22b8,Mass,kg,,170000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,5d830756-4153-4cc9-ade4-69f8c19e150f,Mass,kg,,270000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,5ee1696d-08a5-46b1-9d28-daf170a7aae8,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6054fc06-c63a-48f2-bb80-3733834167bc,Mass,kg,,290000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,612037c6-b0e7-447b-abca-e2c136850265,Mass,kg,,97000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,62f3d964-9b53-4d01-9ee0-04112dcfc6d2,Mass,kg,,890000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,64a53c57-bf2f-43e6-8fb9-71aa94f2421e,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6555dbae-2e46-4bc7-8b5b-6664ee544fbf,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6622090a-5efd-4553-add6-fe4bce9c0bb5,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,669778e5-b6e1-4c0d-8500-864563a74110,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6b9753b0-7284-4dd1-891b-01ba9f3fe5f7,Mass,kg,,170000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6bb60b06-5b1f-4d8c-9782-e18a7f11bc5c,Mass,kg,,13000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6d5fde91-efa8-4e15-b4ed-d5ce3e2cd7fc,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6d89843f-1507-32f5-a06e-a3923582798d,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6df9dd98-ab61-48c7-b947-4bc9cfc02176,Mass,kg,,150000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,6e70bfca-b07b-4bee-9531-7e851602fbec,Mass,kg,,57000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,70282ddd-c5b0-301b-a21e-82dd6b25a6e7,Mass,kg,,7.8E9
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,708085b8-37a1-4116-aab9-229cfef519a0,Mass,kg,,150000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,736f52e8-9703-4076-8909-7ae80a7f8005,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,73afdab1-d69b-468c-a4e2-2460b1697d0f,Mass,kg,,54000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,75a4db8c-cc6c-4da5-a511-cf68acdad348,Mass,kg,,6800.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,75c80de0-a0fa-45e2-9f7b-f6fa4e4431e1,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,76b09afe-52b9-4ecc-b97a-00b49ad8ed1a,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,77bd2af3-bb59-4872-b20f-9bcb5f3cea27,Mass,kg,,54000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,77c7dcf8-1d10-4725-9f8f-bcdccaed0836,Mass,kg,,57000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,7c02a013-712f-4588-bfd8-247078e0f4d8,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,7ce56135-2ca5-4fba-ad52-d62a34bfeb35,Mass,kg,,13000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,7ea403ad-aba6-4f89-843f-41266477064f,Mass,kg,,6800.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,7ee2d61b-1f0d-4835-bd85-4a9e2e545000,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,7f886a09-50b2-49c1-8fdf-d330c90556a1,Mass,kg,,54000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,80a0931d-d592-400a-8314-d85bdc5dbccf,Mass,kg,,17000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,80d19038-60b6-4320-9a81-f5b325ea6c7c,Mass,kg,,150000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,824f73d9-a7ed-45c9-a3f2-be62b45e76c6,Mass,kg,,170000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,82f0047d-e911-45be-8991-8c2d422553cd,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,84170258-79c2-4d46-a205-4508156d21e1,Mass,kg,,3400000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,846b0c49-28b5-4cf5-973a-38d1d965568d,Mass,kg,,3400000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,849f9443-3bc2-4db0-bbc3-044e266ad5ec,Mass,kg,,97000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,8732d8b5-7f41-498c-be37-5bcd7a802ee6,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,88275f35-edcf-3138-b549-48d7754544d3,Mass,kg,,7.8E9
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,899759dd-b3e2-4611-b052-c8bdd74346bd,Mass,kg,,120000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,8b84f97c-7b3a-4d63-b160-cf2ee381821f,Mass,kg,,54000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,8ce2324f-b87a-4f44-90d7-d2e1ef1f6db6,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,917f39ec-2757-4eb6-85cd-8576c3e727cc,Mass,kg,,150000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,930e0aba-b5e3-426e-a182-bfb2ae961bc4,Mass,kg,,13000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9329fb80-636c-41e8-b7f3-ee05cb03df8e,Mass,kg,,170000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,946c1ab0-3308-466a-8c56-54182159a3c6,Mass,kg,,17000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,95589041-7176-4e15-9578-fa6a4066955f,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9586cdf1-31b4-4c3a-97ce-197d8335ebd2,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,961ccd56-2eee-4f57-bb18-fc4362b49000,Mass,kg,,6800.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9690a70e-f83c-4ada-9922-683efb447e78,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,97756529-a8c9-443a-83cb-662d428f2d73,Mass,kg,,150000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9a2c3ece-93d5-4ac6-aedf-647396aa676b,Mass,kg,,150000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9a366c85-61a0-48bd-8af0-a2a96b327bc1,Mass,kg,,160000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9a659dbb-3a91-4885-95a5-53e9a877c4ce,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9a98be81-7711-4a1b-adc0-8e65acf05d62,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9b77be37-3f9d-4ecf-b7b1-86e8390bcf2e,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9c0bd24b-a4d4-4de5-9e77-63a990b502f0,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9caf6b8a-03ae-478b-a6a0-d8423b0cd16a,Mass,kg,,890000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9dc481e4-e4cd-4cb1-a03e-d539f774e958,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,9f5bfac4-cbb6-4b38-afb9-cf563fc5ca15,Mass,kg,,17000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a081288c-e279-4af3-9319-8b6fd878a9e4,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a17c4781-a7c0-41f9-9833-7023056e92af,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a1d5ce3f-ae38-4d47-9ccc-3948a9049b16,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a237afd5-2c9c-45bc-b0bd-0ffcb321145c,Mass,kg,,170000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a33afb85-8aa9-4cfc-8cf0-b52597dcc7b5,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a4f6341b-1762-4222-9024-bfd91f63588f,Mass,kg,,170000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a6ad3fc7-c019-454f-a899-43be7913a598,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a703733d-fabc-487b-826a-06c11ac4c0c6,Mass,kg,,57000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a7831686-271e-4054-ac34-cf55814f902c,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a87680bc-ecde-471a-88bb-6bc7482a62cf,Mass,kg,,290000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a8fea8cf-9b09-49fc-aa58-5a732494a2a0,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a9362d7a-627f-414b-96c2-e61e56c77fb8,Mass,kg,,150000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a998fad5-65bc-4ea9-905b-df4d5e667358,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a9d521d5-fe73-4726-830a-9d9aa0356b92,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,a9dab180-06d5-417f-b1ca-8366ccd7a9df,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,abae952f-27da-4924-8ffe-b1d8420a53dd,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,ad62c648-1af8-4805-bbfb-64c6361eb9f6,Mass,kg,,290000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,add18224-10c9-470d-b457-9c2d252053e8,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,adedfe1a-6609-4ece-8f21-ef9cd24ff959,Mass,kg,,1.4E7
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b1fca66f-8e83-469a-a7b5-018e14d5d545,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b2631209-8374-431e-b7d5-56c96c6b6d79,Mass,kg,,890000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b2c8d9ab-da12-445f-bf52-eeca64a96fd6,Mass,kg,,6800.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b3cfad3f-b7da-490b-a491-8507a1bb7c4b,Mass,kg,,6800.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b4a1ebc2-c9b7-45f5-8d78-31cdb5a126b6,Mass,kg,,120000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b5b4a44b-1d45-447f-b2b0-400d1069c733,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b61057a3-a0bc-4158-882e-b819c4797419,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b646bb3e-65e2-4f85-8376-9408e94e4b59,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b7720f05-761d-4aa1-a672-4f6bd28a0369,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,b9291c72-4b1d-4275-8068-4c707dc3ce33,Mass,kg,,27000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,bbe6d5f8-c5e4-43d5-9451-c2b353a0e7cd,Mass,kg,,97000.0
