LCIA category,Flow,Flow property,Flow unit,Location,Factor
d628ba11-32ba-3d61-8b4a-4f0d12388960,04733eba-92ea-4b73-96b6-ac6bafc5db1a,Mass,kg,,3.620879376
d628ba11-32ba-3d61-8b4a-4f0d12388960,047361e1-1872-4f6e-be7e-992f440c2c7a,Mass,kg,,2.988498635
d628ba11-32ba-3d61-8b4a-4f0d12388960,047b34ef-ea66-3bdc-bfb9-f7bd88131d42,Mass,kg,,64.82618353
d628ba11-32ba-3d61-8b4a-4f0d12388960,04aa5ff1-53c4-41c7-acd7-987997b4beeb,Mass,kg,,0.709148849
d628ba11-32ba-3d61-8b4a-4f0d12388960,04abe114-7939-4935-9281-49e5d89cc1bc,Mass,kg,,0.014165443
d628ba11-32ba-3d61-8b4a-4f0d12388960,04b36b90-acc6-4046-87bc-e762cc406680,Mass,kg,,2.702460774
d628ba11-32ba-3d61-8b4a-4f0d12388960,04ca9604-4f41-469b-a888-666ba50567c1,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,04cc525c-407b-4b46-85a0-9176a1a4cfca,Mass,kg,,21.06480247
d628ba11-32ba-3d61-8b4a-4f0d12388960,04dc3c90-c55c-4917-8397-80cabcdfb829,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,04de9b65-c6bb-4a47-a61b-b90bb0b06b11,Mass,kg,,5.8E-6
d628ba11-32ba-3d61-8b4a-4f0d12388960,04e8b9b6-ce9f-35d6-ad51-39f5fe574d0d,Mass,kg,,2633.531603
d628ba11-32ba-3d61-8b4a-4f0d12388960,04eb904c-4f58-452a-b3bb-47e0c8107e71,Mass,kg,,9604.708496
d628ba11-32ba-3d61-8b4a-4f0d12388960,04f42988-6207-4d09-a91f-155be8d27eb0,Mass,kg,,72493.84348
d628ba11-32ba-3d61-8b4a-4f0d12388960,04fe7cbf-f98b-406b-8cfb-5626c5a458e3,Mass,kg,,0.221724659
d628ba11-32ba-3d61-8b4a-4f0d12388960,0501840f-07d5-4367-b8c5-55c3b6ac5b95,Mass,kg,,4.094775749
d628ba11-32ba-3d61-8b4a-4f0d12388960,05059b03-be68-3814-a895-2c2371033208,Mass,kg,,0.0
d628ba11-32ba-3d61-8b4a-4f0d12388960,050bf288-a71b-4c54-bf5d-0ccc99e15f8e,Mass,kg,,0.380451998
d628ba11-32ba-3d61-8b4a-4f0d12388960,050e014d-9417-4264-8459-164f0ee1ad0d,Mass,kg,,0.09996419
