LCIA category,Flow,Flow property,Flow unit,Location,Factor
01db89a3-6b29-388f-bd44-65fd3dec50c8,26b5c174-e20e-430a-a4b1-44de4af8b40f,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,27804c78-5eee-47f9-9a91-1f6126ccfe45,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,28999907-a8a7-45b3-857e-836495ca2aa0,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,290b9600-5985-4881-9988-1e6551816f3a,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2990d557-c693-4682-a408-ccfd16b64efa,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,29bfab29-0ad0-47da-b5b9-a76328ba5a64,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2a042136-80fd-4c1c-8996-65a7985497d3,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2ae1a420-a597-3781-af3b-881d038139bd,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2b1605a4-22ed-3036-bc78-fd63affc26f8,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2b50f643-216a-412b-a0e5-5946867aa2ed,Mass,kg,,3.99E-6
01db89a3-6b29-388f-bd44-65fd3dec50c8,2b676e9e-1e3b-45d6-b209-6ed3af61fc42,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2cbe35d9-052c-4fe8-8eb2-08769f10b2c7,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2d456fb8-592b-46a7-97f0-81fc2a18e587,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2e5e65e9-67b9-3a73-83e4-d487b186d8d9,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,2f052025-4072-4d8e-b22d-68d50bfb260c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,301da838-ffba-34a9-bf88-d8f7a3747d30,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,30bdc791-f014-3a59-9d65-3ff95be66c42,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,32295152-7da7-47cb-b4a2-60ca4f246a80,Mass,kg,,1.78E-6
01db89a3-6b29-388f-bd44-65fd3dec50c8,326b94e8-aea0-4bd4-8a50-63bf283882a8,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,34507fb8-65d9-3149-b6e8-d17f91409ac9,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,34f18170-9aca-4025-a4ab-d9aaf261b391,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,35c746fb-2d4a-4d06-9955-1973ce67b74e,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3615a1b2-6781-45a1-9d9c-efe1f1c95188,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,36270548-9316-424b-9aeb-e0de134b0be1,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,379a827c-3290-4810-9689-b9e892945836,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3850502e-8067-3b7d-888e-8932d1ec5891,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,38a736e8-ddd5-3b04-a0b8-16780bbf3238,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,39946c56-cdf6-4a22-9ac9-1cd333b65533,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,39ae5b84-2661-4d9d-9b27-1f0926c996dc,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3a4d6460-68e9-403c-84b0-cf29cd58dd95,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3a5b4a5f-0c52-4314-b9bb-030baff8e00c,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3a6c936c-0276-4f11-9d98-1bd011387a6e,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3b1ecf8e-1d2c-4330-81da-a79f9068976d,Mass,kg,,4.15E-7
01db89a3-6b29-388f-bd44-65fd3dec50c8,3b5e692a-e862-4571-9d14-a856097468ca,Mass,kg,,4.15E-7
