LCIA category,Flow,Flow property,Flow unit,Location,Factor
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,539a1102-fb1b-47df-bbcc-5e5a6d383609,Mass,kg,,6900000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,57bdb443-d4a6-423d-8024-959b8261d02e,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,57bdb443-d4a6-423d-8024-959b8261d02e,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,Mass,kg,,1600000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5daa8453-3479-4d57-9bbe-578687fa35ae,Mass,kg,,750000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5e2e1740-1bb9-4157-b816-6cb5aa006437,Mass,kg,,6800000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5eb2d548-1694-496d-b3bd-a439984fca7d,Mass,kg,,2100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5ec977c1-2a6f-3d2d-9b7a-dd7a89f88801,Mass,kg,,660000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,5f7aad3d-566c-4d0d-ad59-e765f971aa0f,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,60ba1acc-c8de-4f4c-b957-a8f3072131c4,Mass,kg,,180.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,60d424f7-d5a9-4549-9540-da06684bc3bb,Mass,kg,,-460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,60daea73-d14d-4099-89b6-e4e73b884d46,Mass,kg,,180.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,61de90ec-0e7c-311d-90dd-5787917d03c2,Mass,kg,,19000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,62e7d082-830e-490c-9174-a4d7384a8448,Mass,kg,,710.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,647ae26f-f2fe-44cb-ac81-39bb7736f28e,Mass,kg,,660000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,69a6c884-39be-444f-a67c-7436a5e66de2,Mass,kg,,720.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6b1b495b-70ee-4be6-b1c2-3031aa4d6add,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6bd9eb0f-0c83-449f-b666-49858dc8d824,Mass,kg,,4300000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6c977009-5c4e-4901-a4c1-ab20389cb972,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6d023c39-c04e-4305-b2e4-adc89b53e708,Mass,kg,,3400000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,Mass,kg,,460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,Mass,kg,,140000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6defdb73-84b9-46dc-a7cf-9c81d00a9666,Mass,kg,,620000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,6ebd686d-87f1-42bb-83ec-61da497211ec,Mass,kg,,24000.0
