LCIA category,Flow,Flow property,Flow unit,Location,Factor
c35a82f8-c6bc-3408-ae84-fb4323e06f23,37ce9461-a6c0-460a-8e3d-121158cfc8b7,Mass,kg,,130.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,393ca39a-30ba-47ca-9d30-9ddc9c1c81ff,Mass,kg,,10.35
c35a82f8-c6bc-3408-ae84-fb4323e06f23,393d0862-04cc-45ae-8d08-9dc2a4461b35,Mass,kg,,37.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,39ab6025-5ecb-4042-a2a0-e594a0526d63,Mass,kg,,10.35
c35a82f8-c6bc-3408-ae84-fb4323e06f23,39c21b62-f04f-4b1a-9261-4526dd938040,Mass,kg,,230.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3b30d058-02ef-4ed2-b357-5fc1a45c63e7,Mass,kg,,8700.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3bd93b49-00bd-4c3f-ad3e-7e0693cd708b,Mass,kg,,150.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,Mass,kg,,65.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3d032391-2ac3-4630-ac14-465764f810ad,Mass,kg,,130.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3d03f081-347c-4b18-b13b-c1785f61f4f5,Mass,kg,,12400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3e4e6aa3-7980-4707-b76e-2c5a76e5a803,Mass,kg,,200.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3e6d1fe1-3785-4a38-8a28-448ba6313649,Mass,kg,,13200.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,Mass,kg,,1600.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,40022b1f-8906-4c54-a074-bf1a3fc9b13f,Mass,kg,,1100.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,400be66e-4383-482a-93e3-c005e96de261,Mass,kg,,740.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,403cc46c-7808-4d7e-9b99-d8d31245cec4,Mass,kg,,12400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,407193b9-bb42-4489-9dd3-2563fa4597ac,Mass,kg,,100.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,408b897b-48de-4ae2-b541-28c53a1f4f9e,Mass,kg,,17.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,416eedbd-a7b4-4693-8031-9bfaa2f20ebc,Mass,kg,,220.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,41dc8072-ee6b-4dbb-9270-bb1c438a334a,Mass,kg,,13.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,432a3326-73f8-4752-bc4d-06b7b4b1243c,Mass,kg,,3.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,Mass,kg,,16300.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,44e4d1ce-fa79-4ed5-93f9-445c4ff8df2e,Mass,kg,,32400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4583bbd8-45f9-409a-a847-3a3ea80a0fd0,Mass,kg,,7100.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,45d459a5-33fc-37fa-bcfa-16cc05ebe2b1,Mass,kg,,5.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,467a7c34-1352-4793-b50f-e8c96e47058e,Mass,kg,,120.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,46d70535-e74d-3c0e-8aa9-d52233b755d6,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4722867f-5c06-4dbe-9676-e29c7b1efe54,Mass,kg,,12400.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,473826ae-125a-4b02-8c8e-c84322491d80,Mass,kg,,156.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,47b689b0-4c35-4c31-bff8-d6d254bc2964,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,47c12d99-c2dc-41cf-bad1-cd31c2fe0421,Mass,kg,,2700.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,483ce4db-3925-4ec4-acff-16eee0106278,Mass,kg,,14500.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,48b0b2ef-7c80-414e-9d0a-6d54de9cbcb3,Mass,kg,,120.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,48c0daa7-79f4-43bd-a809-9f57c102cc7b,Mass,kg,,55.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,48e26931-5826-4516-8c79-9adc80770bb1,Mass,kg,,390.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4925cde1-9f43-43d3-bcf1-4865b8de6634,Mass,kg,,9900.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,Mass,kg,,390.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,49c594c6-b6a8-42a3-95c5-cca812fda80b,Mass,kg,,1.57
c35a82f8-c6bc-3408-ae84-fb4323e06f23,49d4e60e-b543-4124-833f-5adc691451a1,Mass,kg,,1100.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,Mass,kg,,2700.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4ae0e856-b7c4-437a-9a7c-296e6d6e5853,Mass,kg,,13.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4b79b81b-3cd3-450b-a8de-1c397cc70b44,Mass,kg,,14500.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4bf1c333-419b-4278-ac14-247c8bf563d6,Mass,kg,,1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4c614a15-cd64-4170-b169-ec0973f4ca50,Mass,kg,,1100.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,4cadbc9f-0472-4bb9-a942-df5b90e37878,Mass,kg,,9.0
