LCIA category,Flow,Flow property,Flow unit,Location,Factor
f3138c2e-ea9c-305a-adf6-65e692e5b761,02287757-3a68-3b64-9dc6-615b00516b25,Mass,kg,,5.51E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,02381700-f27e-4ffa-b58f-e7309ad7f9e7,Mass,kg,,2.21E-15
f3138c2e-ea9c-305a-adf6-65e692e5b761,023d0b84-3343-3216-a697-25685268ca06,Mass,kg,,2.96E-7
f3138c2e-ea9c-305a-adf6-65e692e5b761,023e17b1-8fee-47e0-86e0-a3b7e22a1458,Mass,kg,,6.09E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,023e6068-375a-325a-b0b1-27575e2ac2de,Mass,kg,,9.53E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,023ee428-3265-3fde-91d0-329949d41777,Mass,kg,,3.14E-24
f3138c2e-ea9c-305a-adf6-65e692e5b761,023fbcff-fa8b-4d22-9a58-e7ea0ff0dc8d,Mass,kg,,2.22E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,0242268d-919f-4dba-80f8-7c16288f3fbd,Mass,kg,,3.16E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,02433701-534b-3de4-90f2-06097af0eccc,Mass,kg,,1.68E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,024b1a73-0cff-4b49-9e1e-7d75110f1e31,Mass,kg,,4.77E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,0251a5cc-0643-324f-befd-cb09ce6d3603,Mass,kg,,5.18E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,0251bace-a070-3e93-a1b2-a59c1bacf62f,Mass,kg,,3.03E-31
f3138c2e-ea9c-305a-adf6-65e692e5b761,02526264-99c9-4e1d-a7f9-68177b99a1b0,Mass,kg,,4.77E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,025560af-dab6-3f57-8547-083a2700e3f4,Mass,kg,,9.99E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,02592f52-d4f1-3481-a00b-e94dbdca85fb,Mass,kg,,4.13E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,025fcb20-0591-4bae-80fc-7c34e9af2e7b,Mass,kg,,2.98E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,0264738d-175c-4a9f-bc9b-1970eba444de,Mass,kg,,4.38E-28
f3138c2e-ea9c-305a-adf6-65e692e5b761,0264bcf0-0c95-410e-a4da-298190cb9874,Mass,kg,,3.33E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,026579c5-7df5-47ca-82cf-79335c2f36ae,Mass,kg,,9.18E-15
f3138c2e-ea9c-305a-adf6-65e692e5b761,02687868-b2ee-48ff-bd92-36effdb2caa2,Mass,kg,,6.97E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,027b2f28-8081-41da-9ba1-6ddafaf4cdbd,Mass,kg,,6.17E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,02815ee6-1d99-4207-bb92-80a346c2f812,Mass,kg,,5.94E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,028288f5-4e88-4c0b-928d-7cbdd8b9b305,Mass,kg,,6.58E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,02839d65-5855-3bea-a008-c17ae0a44967,Mass,kg,,6.74E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,0285636d-4468-48c0-a377-71ece75ffcc4,Mass,kg,,2.04E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,02858bce-2aef-311b-9ac6-4d41dbcacf1f,Mass,kg,,7.02E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,0288285a-836d-4c88-a6c2-579816c9c842,Mass,kg,,1.27E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,028d03b7-fbf6-4b32-a0d8-60e6bf67768b,Mass,kg,,1.1E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,029695db-6960-425e-ace9-fc7b8fd47cc8,Mass,kg,,1.31E-5
f3138c2e-ea9c-305a-adf6-65e692e5b761,0297b4cf-8aff-4c97-a330-3dd2d288a32d,Mass,kg,,1.88E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,029a1e48-1169-3900-b35f-990505ac2ab0,Mass,kg,,4.32E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,029af65d-7b19-4189-9c92-81fc03909665,Mass,kg,,3.08E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,029bd014-32f2-405c-b8ee-4e8f88e68676,Mass,kg,,8.56E-23
f3138c2e-ea9c-305a-adf6-65e692e5b761,029ff1c1-ee1e-4b45-b83d-f781719c2e9a,Mass,kg,,6.26E-19
f3138c2e-ea9c-305a-adf6-65e692e5b761,02a014b4-4c44-3b23-a968-14e4fdab95a6,Mass,kg,,1.87E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,02a16c7a-654f-3cad-a629-b7e7e418d984,Mass,kg,,6.29E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,02ac19e7-53ce-3ea7-b59b-fe842dec2bd1,Mass,kg,,1.39E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,02acaa38-8060-3589-82fb-7483dfe1df3c,Mass,kg,,9.84E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,02acf85d-ee08-3a30-97ae-3c3960fe5a00,Mass,kg,,1.22E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,02b9edfe-86ef-3b10-8d05-f1442454b73a,Mass,kg,,1.09E-7
f3138c2e-ea9c-305a-adf6-65e692e5b761,02bf1e08-1a7d-3ed1-a07a-11208e905c75,Mass,kg,,5.65E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,02c1ff3f-e0ce-4f0d-8f21-5fae57bb2d24,Mass,kg,,2.54E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,02c44ee8-9aa7-324c-9f84-7971652a1905,Mass,kg,,2.96E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,02c7c772-4d85-3204-ada2-f22428d38b37,Mass,kg,,1.62E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,02c9438f-6066-43d6-ad87-d063d0b2b184,Mass,kg,,3.33E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,02ccde95-ee3a-318a-b717-a1643637fc83,Mass,kg,,1.64E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,02d18acf-ec93-467e-a467-cfb4452fb55b,Mass,kg,,1.65E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,02d2a022-e75a-4e9f-9e03-c7cf36edfa0f,Mass,kg,,5.95E-6
f3138c2e-ea9c-305a-adf6-65e692e5b761,02d48b66-0699-306a-90ed-78b5fbfc8a12,Mass,kg,,8.87E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,02dd56e0-b54c-4174-a132-7d6c3386b95a,Mass,kg,,2.42E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,02de2c47-dd05-46e9-81a4-313397c5b784,Mass,kg,,2.22E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,02eb30a8-ed7c-456b-a1fe-2cdffea4fb8d,Mass,kg,,1.08E-7
f3138c2e-ea9c-305a-adf6-65e692e5b761,02ebe7cb-645b-3264-a540-d6d79856cc0b,Mass,kg,,2.64E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,02ebee36-daee-311d-830b-85361c1b8e56,Mass,kg,,4.51E-15
f3138c2e-ea9c-305a-adf6-65e692e5b761,02ed2132-29fa-4538-a44b-32968c78b2a0,Mass,kg,,4.69E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,02f04390-eaf9-3cb0-bcab-4f12c68c88aa,Mass,kg,,1.46E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,02f7a0e7-a7e6-4bfe-9874-d9a9a84982fc,Mass,kg,,7.15E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,03005dd1-7421-302f-a8a0-2e0d6959f0e7,Mass,kg,,3.49E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,0308e2af-2da1-4430-a409-019f0b058d3d,Mass,kg,,7.8E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,030e9f8b-f84f-31f1-899e-bcb103e6edef,Mass,kg,,9.98E-11
