IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,50432644-8568-444e-b7e7-8e37a7e1f3e3,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",000075-68-3,"low population density, long-term",Emission to air,kg,0.00126
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,94ca9e00-5268-4663-a0cd-25026c7c6b53,"Ethane, 1,1-difluoro-, HFC-152a",000075-37-6,"low population density, long-term",Emission to air,kg,0.00024
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,09e231fa-b1c2-4d63-9c57-7ea0e2210858,"Methane, bromo-, Halon 1001",000074-83-9,"low population density, long-term",Emission to air,kg,22.09159
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2b50f643-216a-412b-a0e5-5946867aa2ed,Ammonia,,"low population density, long-term",Emission to air,kg,0.05105
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,bcac684a-8868-4cd3-9063-3275dc831f91,Phosphoric acid,007664-38-2,"low population density, long-term",Emission to air,kg,0.08927
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,583f0850-0f80-49f8-86a5-944ee389f3b6,Propylene glycol,000057-55-6,"low population density, long-term",Emission to air,kg,0.03043
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1258b87f-6a94-4c0f-a51a-cef98a3bf534,Formaldehyde,000050-00-0,"low population density, long-term",Emission to air,kg,3.26658
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d88b5aeb-d589-4847-b2d4-80ba6a227ab7,"Ethene, tetrachloro-",000127-18-4,"low population density, long-term",Emission to air,kg,0.13231
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Cumene,000098-82-8,"low population density, long-term",Emission to air,kg,0.00028
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,88be8e1b-1bdc-46e1-9856-187a95b3d872,2-Methyl-1-propanol,000078-83-1,"low population density, long-term",Emission to air,kg,0.00049
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,78259cf2-1bb2-41ec-941c-9d70909df094,Chloroform,000067-66-3,"low population density, long-term",Emission to air,kg,0.00208
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ff7829da-1095-4600-b17d-5c218b3828f4,Cyclohexanone,000108-94-1,"low population density, long-term",Emission to air,kg,0.00011
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,55b0bc94-7f43-4930-ad57-25af3f892757,Acetaldehyde,000075-07-0,"low population density, long-term",Emission to air,kg,0.01611
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,77ff1fec-e163-4377-acac-b00c8aa94391,Hexane,000110-54-3,"low population density, long-term",Emission to air,kg,0.00296
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a93012b9-5223-4716-842b-23d4bb53119f,Methyl ethyl ketone,000078-93-3,"low population density, long-term",Emission to air,kg,0.00024
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,3a5b4a5f-0c52-4314-b9bb-030baff8e00c,Ethylene glycol,000107-21-1,"low population density, long-term",Emission to air,kg,0.01231
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,227f85d8-5156-461f-9d03-03960287debf,Ethyl acetate,000141-78-6,"low population density, long-term",Emission to air,kg,0.00007
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d482b568-0604-4433-87b2-1340f7a17512,Methanol,000067-56-1,"low population density, long-term",Emission to air,kg,0.00424
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e91093c9-20df-49c5-8960-eabf05af6832,Acetone,000067-64-1,"low population density, long-term",Emission to air,kg,0.01151
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cda709f8-a73c-4b2f-a29f-49496b29f704,"Ethanol, 2-butoxy-",000111-76-2,"low population density, long-term",Emission to air,kg,0.03933
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7ae0a943-090b-4da6-899f-8c53a33a1db2,Diethyl ether,000060-29-7,"low population density, long-term",Emission to air,kg,0
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"Methane, dichloro-, HCC-30",000075-09-2,"low population density, long-term",Emission to air,kg,0.04522
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,34f18170-9aca-4025-a4ab-d9aaf261b391,t-Butyl methyl ether,001634-04-4,"low population density, long-term",Emission to air,kg,0.00132
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0315d855-dff2-44af-bb37-1b855df53d69,Butadiene,000106-99-0,"low population density, long-term",Emission to air,kg,0.0178
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8476d82a-4a17-4c08-8339-efd46c6518e7,Benzene,000071-43-2,"low population density, long-term",Emission to air,kg,7.41574
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,56cfc774-379e-4c9e-a020-22208f28a11c,"Benzene, 1,2,4-trimethyl-",000095-63-6,"low population density, long-term",Emission to air,kg,0.22691
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,68b7967f-d613-4a97-ab5a-ba9496d2900d,Propylene glycol methyl ether,000107-98-2,"low population density, long-term",Emission to air,kg,0.00017
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,f7bdeabf-a11d-4ddb-ad19-501485f39f07,Styrene,000100-42-5,"low population density, long-term",Emission to air,kg,0.00083
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e4ef0139-8f7a-4541-a2fb-8316558eb296,"Benzene, ethyl-",000100-41-4,"low population density, long-term",Emission to air,kg,0.0002
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a61637db-d0a5-40c3-8969-e0b03509b667,Benzaldehyde,000100-52-7,"low population density, long-term",Emission to air,kg,0.00005
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b98c02c6-89bb-4dd2-8d68-6af6758db3d9,Toluene,000108-88-3,"low population density, long-term",Emission to air,kg,0.00338
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a4aba970-93c0-3322-8744-a3875e83df92,Sodium fluoracetate,000062-74-8,unspecified,Emission to air,kg,"2,003.17622"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,594292b8-fe6f-329d-be50-2efc662666ff,"Triazine, 1,3,5-",000290-87-9,unspecified,Emission to air,kg,0.53415
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,85cb1019-0d81-3193-8db5-2558b3ba46c0,Ethylphthalyl ethyl glycolate,000084-72-0,unspecified,Emission to air,kg,0.00833
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,aceee95c-607f-3e54-a170-c065d9d9cbfe,"Chlordane, gamma-",005566-34-7,unspecified,Emission to air,kg,"2,370"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,afa7fc4b-d2b9-3b21-9673-b41689ad0525,"Benzene, 1,2,4-tribromo-",000615-54-3,unspecified,Emission to air,kg,1.18273
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,99102964-1e7f-34d3-9ba5-2f02df9bb647,Pentabromodiphenyl ether,032534-81-9,unspecified,Emission to air,kg,"1,079.91925"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b10acd72-daab-3b62-af65-c75602ae189f,"Propane, 1,1,2-trichloro-",000598-77-6,unspecified,Emission to air,kg,0.01404
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d8f09f72-e374-4bc6-b967-6afc21581684,Chlorimuron-ethyl,090982-32-4,unspecified,Emission to air,kg,0.00801
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9c8c31d4-a97b-392a-8db0-4ed93d361673,"Propanol, 2,3-dichloro-1-",000616-23-9,unspecified,Emission to air,kg,3.55859
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e936b99a-eb07-371b-861a-13176f91d7ca,"Benzene, 1,4-dibromo-",000106-37-6,unspecified,Emission to air,kg,0.03695
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,dd5a827b-e32a-4640-973f-9a730b9e96e1,Chlordane,012789-03-6,unspecified,Emission to air,kg,"2,370"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,943c377d-5ad8-4274-a68d-1442bca1b610,Tetrachlorvinphos,000961-11-5,unspecified,Emission to air,kg,0.9726
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b0bcb299-9abf-4cff-8e9b-e3f6bb640e8c,Bis(2-chloro-1-methylethyl)ether,000108-60-1,unspecified,Emission to air,kg,0.00058
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,05a6ec27-ca73-4f16-a672-bab055d1d472,"Ethene, bromo-",000593-60-2,unspecified,Emission to air,kg,0.05115
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0575f7f4-c0a9-3523-96af-ec176b6dd8bb,Glycidylaldehyde,000765-34-4,unspecified,Emission to air,kg,0.80996
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,795ac9de-a399-313b-ab8e-36cace9469d5,Prometon,001610-18-0,unspecified,Emission to air,kg,4.4998
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,af501dcf-c7f9-4676-a88d-8605ba440e4c,Merphos,000150-50-5,unspecified,Emission to air,kg,515.87456
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,28c694df-9dfc-4693-9194-a94ed29857bb,Ethylene thiourea,000096-45-7,unspecified,Emission to air,kg,295.25187
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2c14464b-98fb-3335-a2fd-51bc271b5cc3,Sulfotep,003689-24-5,unspecified,Emission to air,kg,3.96682
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,497abe5f-e13c-4399-b0e9-d67cbaf7bd41,"Propene, 1,3-dichloro-",000542-75-6,unspecified,Emission to air,kg,0.0003
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6dca2653-0fc1-3a52-a4cf-4d625b6c7972,"Butyric acid, 4-(2,4-dichlorophenoxy)-",000094-82-6,unspecified,Emission to air,kg,0.57177
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,28a7a244-84c1-4e3e-8d1d-2aed33b5f7a5,Phorate,000298-02-2,unspecified,Emission to air,kg,0.40653
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c324e162-1fae-373e-ab92-1dae67d9aa77,"Propionic acid, 2 (2,4,5-trichlorophenoxy)-",000093-72-1,unspecified,Emission to air,kg,16.46682
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0264bcf0-0c95-410e-a4da-298190cb9874,Methoxychlor,000072-43-5,unspecified,Emission to air,kg,13.57045
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a11b1edd-0dc7-3e36-94cd-8d2450dd8246,Flusilazole,085509-19-9,unspecified,Emission to air,kg,36.46788
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2d7e6647-a9ea-4400-9c03-e6ae6b693fbf,Propiconazole,060207-90-1,unspecified,Emission to air,kg,2.78613
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,bd8b39e0-0ab0-4ba1-9803-e00885c69cf8,Hydramethylnon,067485-29-4,unspecified,Emission to air,kg,0.15179
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a0b184cb-b48b-4564-8079-3c499c174bcf,Maleic hydrazide,000123-33-1,unspecified,Emission to air,kg,0.09815
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6de95041-8cbd-434e-b0a1-cbe6e3e8f314,Tralomethrin,066841-25-6,unspecified,Emission to air,kg,119.23137
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,c2485668-cbc8-3270-9cff-3f0cc7928b1a,Isopropalin,033820-53-0,unspecified,Emission to air,kg,0.18111
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,23d34f09-1104-4b47-af25-0dacb19ebba0,Terbutryn,000886-50-0,unspecified,Emission to air,kg,263.54144
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,388eddef-eef7-3160-8310-ce580e3e7109,Fluvalinate,069409-94-5,unspecified,Emission to air,kg,41.16377
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4ac0cd26-e1e6-4129-a196-b8ab320ea551,MCPB,000094-81-5,unspecified,Emission to air,kg,0.36253
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,85262164-cdf6-436d-8290-4261c9abfacc,"Butane, 1,2-epoxy-",000106-88-7,unspecified,Emission to air,kg,0.14459
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e972aedd-d12e-4df3-8514-86a6c5ad104a,Fenamiphos,022224-92-6,unspecified,Emission to air,kg,64.63288
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a4f8b5e2-a970-34a9-bc84-51b7cab98402,Chloral hydrate,000302-17-0,unspecified,Emission to air,kg,1.40958
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,870593d5-3176-3ddc-b07d-a093bd109467,Mirex,002385-85-5,unspecified,Emission to air,kg,"3,830.10903"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a6b034d8-e8f3-42f1-b436-23ab64a34d1c,Molinate,002212-67-1,unspecified,Emission to air,kg,2.81177
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,b328af21-3a17-3a2f-85ec-dad6442554a3,Butylphthalyl butylglycolate,000085-70-1,unspecified,Emission to air,kg,0.00702
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6e60d3b5-0fba-3a01-a27d-9917c6eda30c,Fluridone,059756-60-4,unspecified,Emission to air,kg,6.76336
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2796f9f3-3280-4b98-b7d4-36b138ca0543,"Ethane, 1,1,1,2-tetrachloro-",000630-20-6,unspecified,Emission to air,kg,0.00513
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,39b3d566-64a8-4c17-ba10-a1d146a94200,Tridemorph,081412-43-3,unspecified,Emission to air,kg,0.07591
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9d7cdeb2-02bb-46fe-b448-8e22bef60465,Flutolanil,066332-96-5,unspecified,Emission to air,kg,0.27382
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2a4b494d-8960-4f02-b421-563917de3963,Propargite,002312-35-8,unspecified,Emission to air,kg,0.09484
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,38fe85a5-8b66-4b02-8772-361f845ba502,Clofentezine,074115-24-5,unspecified,Emission to air,kg,4.48628
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,9c244b67-55b5-4909-b595-5622c6755fc2,Prometryn,007287-19-6,unspecified,Emission to air,kg,1.45124
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,7ccf22cd-c8bd-4019-8af8-53a3d4ca2712,Aldoxycarb,001646-88-4,unspecified,Emission to air,kg,28.68247
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5942bd30-9f31-3f53-903a-bdb556212097,"Methane, dibromochloro-",000124-48-1,unspecified,Emission to air,kg,0.02006
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8b7896d7-b1d7-486b-ae9e-d5f444d02893,Metalaxil,057837-19-1,unspecified,Emission to air,kg,0.18484
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,48cd1929-e085-44bd-859f-2a4183a01214,Maleic anhydride,000108-31-6,unspecified,Emission to air,kg,0.01536
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,5ff19806-fe76-409e-8018-f2e2fd0500f9,Myclobutanil,088671-89-0,unspecified,Emission to air,kg,9.81664
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,55d96d0b-59f0-4556-ba91-cda3b44bc609,Bromoxynil octanoate,001689-99-2,unspecified,Emission to air,kg,0.10881
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,978cd995-1f07-4dd5-9e94-a78933bdb864,Fonofos,000944-22-9,unspecified,Emission to air,kg,1.18756
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,82137587-22e2-4616-8e94-80e48e1f9a2c,Diphenamid,000957-51-7,unspecified,Emission to air,kg,0.1944
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,cf462223-05ff-3bb0-a82b-cfb5615b376c,Heptachlor epoxide,001024-57-3,unspecified,Emission to air,kg,"1,995.8307"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,dcda94b8-7bcb-47bc-98a1-f345e3b52ced,"Toluene, 2,4,6-trinitro-",000118-96-7,unspecified,Emission to air,kg,1.98719
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a3b83478-6123-4698-9131-9f6146f573e6,Maneb,012427-38-2,unspecified,Emission to air,kg,0.14514
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,a051a719-cb1f-35e3-985a-b3b31dbf32a4,Ethyl O-(p-nitrophenyl) phenylphosphonothionate,002104-64-5,unspecified,Emission to air,kg,"2,633.5316"
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,6fbcdcfd-8ae2-4255-af62-a5ce0c582e36,Thiobencarb,028249-77-6,unspecified,Emission to air,kg,3.89519
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,23204f55-d788-4ea1-8690-82810b7b2833,"Adipate, bis(2-ethylhexyl)-",000103-23-1,unspecified,Emission to air,kg,0.03957
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,eaf08e70-6f9d-3b76-9eb0-a07abd2c84d4,Glufosinate ammonium,077182-82-2,unspecified,Emission to air,kg,23.09517
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,141cf24b-d031-333f-9931-ce03b70687d6,Propazine,000139-40-2,unspecified,Emission to air,kg,4.64399
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,ea3d064c-b186-33cb-a17c-52e9aec90b0d,"Cyhalothrin, gamma-",076703-62-3,unspecified,Emission to air,kg,274
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2d7c6fdd-1483-49fa-9562-787c9b541bc0,Dimethipin,055290-64-7,unspecified,Emission to air,kg,1.53902
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,28d0a530-18a4-4113-bf8b-180bb315c384,Imazethapyr,081335-77-5,unspecified,Emission to air,kg,0.00771
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,99d456fe-79ed-4100-91bf-b440ceef3fab,Propanil,000709-98-8,unspecified,Emission to air,kg,4.90679
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4a669660-9e79-41af-bd2c-2e5c28ddd866,Pendimethalin,040487-42-1,unspecified,Emission to air,kg,0.34802
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4617e080-85ec-453f-9943-225b2cdf1c38,Fluometuron,002164-17-2,unspecified,Emission to air,kg,6.60856
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,e2fae9f7-950c-453d-8064-ba02224321de,Paclobutrazol,076738-62-0,unspecified,Emission to air,kg,1.05828
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,28b4008f-12ac-4241-aeea-9ce358d06fcd,"Terephthalate, dimethyl 2,3,5,6-tetrachloro-",001861-32-1,unspecified,Emission to air,kg,36.00041
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,8a421fbb-7bcc-451b-8650-5f2b6b84c1ed,"Terephthalate, dimethyl",000120-61-6,unspecified,Emission to air,kg,0.0034
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,d4d4ae38-1a54-348e-a6ee-2f39e34212b3,"Tetrazocine, 1,3,5,7-",002691-41-0,unspecified,Emission to air,kg,0.14597
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,89f6096a-1cc5-4b16-bd3c-cfebfac33c6a,Pirimiphos methyl,029232-93-7,unspecified,Emission to air,kg,1.17137
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,2894edf4-1a07-4bcf-995e-7903a19b34f2,Propargyl alcohol,000107-19-7,unspecified,Emission to air,kg,0.14046
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,1d5396ff-9717-4280-872a-87bfe5982759,Benzidine,000092-87-5,unspecified,Emission to air,kg,14.79879
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0e625346-3a2a-41a3-9861-b1342017015d,Oxydiazon,019666-30-9,unspecified,Emission to air,kg,32.91355
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,fc60c915-14fd-4b58-96af-bbf34ff10f94,Phenmedipham,013684-63-4,unspecified,Emission to air,kg,0.00064
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,182d0a58-e0cd-3d9b-8402-60cc1f8b90d8,Diisopropyl methylphosphonate,001445-75-6,unspecified,Emission to air,kg,0.00001
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,0f8ae835-b104-4fd7-9b53-d7c35ad46632,"Benzene, 1,3-dinitro-",000099-65-0,unspecified,Emission to air,kg,217.46862
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,35611eb8-a009-4367-a21b-afadc4d0b79c,"Aniline, N,N-dimethyl-",000121-69-7,unspecified,Emission to air,kg,0.19175
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,4071945b-068c-480d-a695-6bc65876491e,Chlorobenzilate,000510-15-6,unspecified,Emission to air,kg,7.44974
IMPACT 2002+,d628ba11-32ba-3d61-8b4a-4f0d12388960,Non-carcinogens,kg C2H3Cl eq,706e5348-5ce5-41ff-83ca-5008219d81c4,Methidathion,000950-37-8,unspecified,Emission to air,kg,3.72262
