IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,10e3b4c5-7c8f-58eb-9606-9a1a0a96598a,Cyanamide,000420-04-2,agricultural,Emission to soil,kg,"2,600"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,6248aeed-1ce1-49ee-be1c-3471ebf0a82e,Mesosulfuron-methyl (prop),,agricultural,Emission to soil,kg,"51,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,66e800c1-df50-3493-b014-4f93538a4b93,Laminarin,009008-22-4,agricultural,Emission to soil,kg,"9,800,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,d317b7de-adc0-478c-8c7f-9d6d0f476e97,Fenpiclonil,,agricultural,Emission to soil,kg,"7,500,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,8c823f73-5fc6-4334-8a96-651365e7b542,Lactofen,,agricultural,Emission to soil,kg,"830,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,9f6d9658-e3f7-4c8b-96da-bfec6511ae7d,Tribufos,000078-48-8,agricultural,Emission to soil,kg,"270,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,958f4c12-7cfb-5662-afda-75ac755de94e,Cyazofamid,120116-88-3,agricultural,Emission to soil,kg,"4,200,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,ff904733-0b42-4928-a984-b231b8ff1823,Fluometuron,002164-17-2,agricultural,Emission to soil,kg,"110,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,EPTC,,agricultural,Emission to soil,kg,"110,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,b700cb75-eeff-444c-aabc-ea4dbd7a630e,Fenoxaprop ethyl ester,,agricultural,Emission to soil,kg,"4,400,000"
