IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,88cde01c-df69-40bb-9b14-6eac71bea5b8,Copper,,high population density,Emission to air,kg,"2,275,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6a903634-c97f-4c49-a7c0-88f0e6ac7a23,Lead,,high population density,Emission to air,kg,"364,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a850e6de-a007-432f-be7f-ce6e2cf1f2ae,Mercury,,high population density,Emission to air,kg,"3,640,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9645e02f-855a-4b9f-8baf-f34a08fa80c4,"Benzene, dichloro",,high population density,Emission to air,kg,"13,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,19e97bd6-d0ae-4208-bd77-d58e5d46d827,Beryllium,,high population density,Emission to air,kg,"7,280"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3ea5684a-6d64-4f96-8c09-1d90f997c9d4,Antimony,,high population density,Emission to air,kg,"343,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,36e53653-1338-42c7-816c-f6667809e0b1,Cadmium,,high population density,Emission to air,kg,"21,400,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,237a5f15-8119-472a-8988-88b7ecb42405,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",,high population density,Emission to air,kg,"722,000,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,50deb561-3de9-4b25-9b61-1695ad2dd136,Thallium,,high population density,Emission to air,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ca04300a-8338-4601-ba7c-66c10a4f6322,Cobalt,,high population density,Emission to air,kg,"364,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5e0131bf-3240-48d9-8bc7-210147cb7963,"Benzene, chloro-",000108-90-7,high population density,Emission to air,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e2d860e3-1038-4386-a5f1-25ad75d18bbd,2-Methyl-1-propanol,,high population density,Emission to air,kg,17.93
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fe65f7e4-ee5b-4a6f-9d60-6c2f829dca3f,Benzaldehyde,,high population density,Emission to air,kg,"11,560"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,36270548-9316-424b-9aeb-e0de134b0be1,Ethene,,high population density,Emission to air,kg,"2,364"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,35c746fb-2d4a-4d06-9955-1973ce67b74e,Cumene,,high population density,Emission to air,kg,"3,714"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,1f130425-11f9-4ec2-8d2f-d282acaacf5c,Acetone,,high population density,Emission to air,kg,"1,576"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f873299d-0675-4fdc-ad01-c5a4b951b583,Methanol,,high population density,Emission to air,kg,13
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,cbf58f64-9286-406f-8dcb-ef1d81eec980,2-Propanol,,high population density,Emission to air,kg,65.82
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,1bb6a502-3ff9-4a79-835c-5588b855f1f5,Benzene,,high population density,Emission to air,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,Ethyl acetate,,high population density,Emission to air,kg,107.8
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4cadbc9f-0472-4bb9-a942-df5b90e37878,Chloroform,,high population density,Emission to air,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,Acetic acid,,high population density,Emission to air,kg,104
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,108e9780-646b-448d-903b-609b3f65950b,Butyl acetate,000123-86-4,high population density,Emission to air,kg,722.2
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,efc4290c-1404-4e01-8b5e-e75c6d90615c,Butanol,,high population density,Emission to air,kg,18.91
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Formaldehyde,,high population density,Emission to air,kg,"31,140"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,"Ethene, tetrachloro-",,high population density,Emission to air,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,379a827c-3290-4810-9689-b9e892945836,Ethanol,,high population density,Emission to air,kg,1.4
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Hexane,,high population density,Emission to air,kg,"191,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,39946c56-cdf6-4a22-9ac9-1cd333b65533,Toluene,,high population density,Emission to air,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,eeaeefc1-0af9-45e5-99a8-2333a387f0ae,Propanal,,high population density,Emission to air,kg,520
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,56cafa03-5440-4cb7-922e-3aa607787438,Ethylene glycol,000107-21-1,high population density,Emission to air,kg,1.268
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c5a766c3-26e3-436a-81ff-8b2ac50c68f5,Clopyralid,001702-17-6,low population density,Emission to air,kg,"9,420"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b31216a0-7868-4dd4-b178-9ab1cbfcfeb5,"VOC, volatile organic compounds, unspecified origin",,low population density,Emission to air,kg,"15,620"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2c6c348b-ea72-3596-a16c-1464a8d2df0a,1H-Benzotriazole,000095-14-7,low population density,Emission to air,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,bc6cd6be-5cf8-4417-a38b-2ab20f3db118,Diflufenican,083164-33-4,low population density,Emission to air,kg,"130,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b33e2ba5-e1ef-4a78-82f7-a0d26d3c2c79,Fluazinam,079622-59-6,low population density,Emission to air,kg,"3,686,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,212e3136-93fe-4d2b-9ecd-092c4b788409,Dibutyltin oxide,000818-08-6,low population density,Emission to air,kg,"26,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d28f10c4-a8d0-4891-b7a4-362e12360079,Thorium,,low population density,Emission to air,kg,"303,300"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4a156a66-eb3e-4f87-90a2-ccd13bf942ff,Titanium,,low population density,Emission to air,kg,"24,900"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,aee65846-a62a-488c-9caf-193a7a6750ba,Thifensulfuron-methyl,079277-27-3,low population density,Emission to air,kg,"4,483"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7ee1d328-de35-46db-842f-0cb3685ad57d,"Petroleum naphtha, heavy alkylate",064741-65-7,low population density,Emission to air,kg,"2,600,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5d44305f-0af1-480d-911c-77a8dd2b361c,Lithium,007439-93-2,low population density,Emission to air,kg,"216,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d09cf6cb-e543-3204-940b-44234f588973,"Toluene, 4-chloro-",000106-43-4,low population density,Emission to air,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c98c03e4-5381-437b-8830-b52a59dcc82c,Ioxynil,001689-83-4,low population density,Emission to air,kg,"156,500"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,45febb88-3dc9-4804-8930-6352a2509851,Tribenuron-methyl,101200-48-0,low population density,Emission to air,kg,"812,500"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0f71b3dc-9e30-4833-898c-4fd7cbd095b0,Triasulfuron,082097-50-5,low population density,Emission to air,kg,"541,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,890c2697-3463-4466-bebb-aecc1e1e730b,Strontium,,low population density,Emission to air,kg,"113,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2c24b012-5f99-31ff-9e70-74a20a1cafd5,3-Nitrobenzenesulfonic acid sodium,000127-68-4,low population density,Emission to air,kg,110.6
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a2b1f36e-17ea-4cd7-828b-3735b0bae8f0,Chlormequat chloride,000999-81-5,low population density,Emission to air,kg,"8,784"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,76152de4-9499-48f7-af98-a5d41842484a,Iron,,low population density,Emission to air,kg,"18,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ac16b4a3-dd35-3f7b-89b6-353ba75251ba,Sodium benzoate,000532-32-1,low population density,Emission to air,kg,820.2
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7d8c0ec5-4e03-349e-9883-62a934481508,Sulfamic acid,005329-14-6,low population density,Emission to air,kg,"3,662"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d076b05c-75d6-4aab-bb3c-9ecacd1739b4,Triflusulfuron-methyl,126535-15-7,low population density,Emission to air,kg,"1,404,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,bc25986a-f3dd-4f4e-8a40-9e2da87c1761,Metsulfuron-methyl,074223-64-6,low population density,Emission to air,kg,"684,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,876d4bb6-badc-4d04-a193-71b68e908737,Ethephon,,low population density,Emission to air,kg,"3,939"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,bc878fc6-d8a0-462f-91e1-11fb93b7928d,Dicamba,,low population density,Emission to air,kg,"1,066,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9c3bd678-1b2f-4b95-a245-d5c8a3fe326b,Aluminium,,low population density,Emission to air,kg,"26,760"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,8c690557-25ce-48f2-91b9-58126e82aaf6,Bromoxynil,,low population density,Emission to air,kg,"325,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6dd95d3a-892b-42b6-b6f7-6fe0b79df8f8,"Toluene, 2,4-dinitro-",000121-14-2,low population density,Emission to air,kg,"200,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5,Chromium,,low population density,Emission to air,kg,"121,300"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,481c0dd4-3ab2-47b5-94c4-b990e8a9dde5,Vanadium,,low population density,Emission to air,kg,"36,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7348af7c-e102-4a03-a0df-efce16469eed,Arsenic,,low population density,Emission to air,kg,"350,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d43572af-d023-443b-9fad-d56ffc0adc53,"Chromium, ion",016065-83-1,low population density,Emission to air,kg,"121,300"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,35df5fe0-c90d-43b4-a35a-3d97022114d2,Silver,,low population density,Emission to air,kg,"9,100,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ddcb9689-4d1c-4ac0-bb1d-40352d4907a3,Biphenyl,000092-52-4,low population density,Emission to air,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2460f868-54a9-404c-bec8-c809a44ae72c,Manganese,,low population density,Emission to air,kg,"65,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4dd2c1b5-0f42-38a6-84ff-66436a89b91e,Isobutyl acetate,000110-19-0,low population density,Emission to air,kg,65
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a1d277aa-7aea-4b5e-8aa9-2789ba8ff333,Xylene,,low population density,Emission to air,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3,Cadmium,,low population density,Emission to air,kg,"21,400,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e6551223-73b6-4289-b841-c5cdeb25abd9,Selenium,,low population density,Emission to air,kg,"3,640,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ada3ecfe-8244-4389-bcce-e83ca4f66e09,Zinc,,low population density,Emission to air,kg,"182,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f77c5e36-ee47-4437-b757-03139bb1d6d6,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",,low population density,Emission to air,kg,"722,000,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9540d6dc-b589-4fbb-8260-1b6a88b8bf11,Thallium,,low population density,Emission to air,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,43b29ad9-26dd-4838-b931-6216e55a0120,Antimony,,low population density,Emission to air,kg,"343,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5d4b497b-d265-42d1-a41a-113785a6d694,Beryllium,,low population density,Emission to air,kg,"7,280"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e8fc62ba-678e-4706-97d2-b79d83e227d5,Nickel,,low population density,Emission to air,kg,"121,300"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b10faa87-2c1d-4f6e-aa65-9f80b376939a,Cobalt,,low population density,Emission to air,kg,"364,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,be3f7ad0-40e8-4a72-ba7a-8b5c69e42bd9,Propylene oxide,000075-56-9,low population density,Emission to air,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,46c04893-e98d-4ab6-a94a-ddbf27f60e50,"Benzene, chloro-",000108-90-7,low population density,Emission to air,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2718482b-8399-442e-b89a-52fbcc22d2e6,Lead,,low population density,Emission to air,kg,"364,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,89324b2f-1e73-4eb1-9716-96b9be0349ac,"Ethane, 1,2-dichloro-",,low population density,Emission to air,kg,619
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5ec9c16a-959d-44cd-be7d-a935727d2151,Mercury,,low population density,Emission to air,kg,"3,640,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,63e7d74f-8549-11e0-9d78-0800200c9a66,Linuron,000330-55-2,low population density,Emission to air,kg,"650,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e336eee7-148a-4d1c-8027-780cbfafa12b,Copper,,low population density,Emission to air,kg,"2,275,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5fa36ce3-aed0-443b-a09d-4cdf25b41995,Molybdenum,,low population density,Emission to air,kg,"364,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,885fffeb-80b7-40ef-9c94-e25356e05080,Ethylene glycol,000107-21-1,low population density,Emission to air,kg,1.268
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9167dca7-615e-435c-8ba6-dbbf50e50e34,Formaldehyde,,low population density,Emission to air,kg,"31,140"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ed1aff41-0bfc-48b8-8250-840c0a2f6961,2-Propanol,,low population density,Emission to air,kg,65.82
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,1a796dc4-5dcb-40da-a609-3a5a40655fad,Cumene,,low population density,Emission to air,kg,"3,714"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,76e532b3-25c7-487e-894c-5bf306cdd012,2-Methyl-1-propanol,,low population density,Emission to air,kg,17.93
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,77f17646-cede-4a49-99dd-55950098b077,Toluene,,low population density,Emission to air,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,41067ac7-bf36-47ef-a19f-683d9b758a28,Hexane,,low population density,Emission to air,kg,"191,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,Ethanol,,low population density,Emission to air,kg,1.4
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,963be8ca-e43d-4f8d-a97b-d8982035ffbc,Propanal,,low population density,Emission to air,kg,520
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,1d2439de-751b-469a-ba3e-fda8fe9802b2,Methanol,,low population density,Emission to air,kg,13
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fa9b9736-6de8-4bd6-ba22-1bd78c798373,Chloroform,,low population density,Emission to air,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Benzaldehyde,,low population density,Emission to air,kg,"11,560"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5c91a905-8d1d-4b84-b207-9b6332b4425e,Butyl acetate,000123-86-4,low population density,Emission to air,kg,722.2
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5e883a00-04e6-4d96-8dce-12d7117c6635,Benzene,,low population density,Emission to air,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,754028fd-e650-4804-922e-694a764ba578,"Ethene, tetrachloro-",,low population density,Emission to air,kg,"26,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5933e933-9eaf-4f97-ae63-5eb1eea95e53,Ethyl acetate,000141-78-6,low population density,Emission to air,kg,107.8
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c5cc0625-6e01-4639-b053-5d1d9d22a53c,Acetic acid,,low population density,Emission to air,kg,104
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,87f683ed-44ae-41a6-b4bc-230622f8cfef,Ethene,,low population density,Emission to air,kg,"2,364"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7a2d7097-20c4-4b5f-b2ee-bcfc2ba1378f,Acetone,,low population density,Emission to air,kg,"1,576"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,99572802-1dde-3505-b79e-987bd81b7b09,Clopyralid,001702-17-6,indoor,Emission to air,kg,"9,420"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,54b903a8-9af7-3acf-9a7b-62e0008c18c8,Ioxynil,001689-83-4,indoor,Emission to air,kg,"156,500"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,42a7cc93-2c9e-3323-8505-a9da9a2a1cbc,3-Nitrobenzenesulfonic acid sodium,000127-68-4,indoor,Emission to air,kg,110.6
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e891fe23-8035-31ff-9bff-6e157fcd72f6,Dibutyltin oxide,000818-08-6,indoor,Emission to air,kg,"26,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,70409b57-a5c9-3fd6-a511-adee3ab0722f,"Toluene, 2-chloro-",000095-49-8,indoor,Emission to air,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,a1017f64-c221-36d8-9a06-4b3d6533f53f,Diflufenican,083164-33-4,indoor,Emission to air,kg,"130,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,dfb984a1-c394-330c-aadf-1b7844002b43,Sodium benzoate,000532-32-1,indoor,Emission to air,kg,820.2
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,223a3b4a-6397-3197-83de-b0e073a39412,Iron,007439-89-6,indoor,Emission to air,kg,"18,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3312f650-4fa3-3698-a334-32fd2d4fe7e6,Triasulfuron,082097-50-5,indoor,Emission to air,kg,"541,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,38355188-08ec-32ea-bb68-158c520d3aca,Strontium,007440-24-6,indoor,Emission to air,kg,"113,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,90710ade-3c64-46de-8b96-3f25223a75b9,"Petroleum naphtha, heavy alkylate",064741-65-7,indoor,Emission to air,kg,"2,600,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7a115624-8368-3eac-98c2-e05e1d8f8838,Metsulfuron-methyl,074223-64-6,indoor,Emission to air,kg,"684,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0061bdfe-e7a2-3a33-b56b-42381d4b0495,Sulfamic acid,005329-14-6,indoor,Emission to air,kg,"3,662"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,40c43abf-135f-3acf-8f21-c73c355e5842,Fluazinam,079622-59-6,indoor,Emission to air,kg,"3,686,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,13373593-9f7d-3530-8463-feac33e2b4ae,Triflusulfuron-methyl,126535-15-7,indoor,Emission to air,kg,"1,404,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2096b14d-663a-4501-9cd2-f6811dfd37a4,Lithium,007439-93-2,indoor,Emission to air,kg,"216,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,f62e432a-6546-3236-8ba5-591d031adf38,1H-Benzotriazole,000095-14-7,indoor,Emission to air,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,c74d7a0d-ec0d-36cd-b303-06208a641730,"Toluene, 4-chloro-",000106-43-4,indoor,Emission to air,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e3b4360f-a293-3e62-a111-2614cf57f42b,Ethephon,016672-87-0,indoor,Emission to air,kg,"3,939"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,adabaf6a-8b1e-36f3-b313-6e4c415405b0,Tribenuron-methyl,101200-48-0,indoor,Emission to air,kg,"812,500"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,58f22ed8-2472-3ea4-8291-291c52f9f767,Chlormequat chloride,000999-81-5,indoor,Emission to air,kg,"8,784"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e4f84baf-791d-3470-a031-b4da0c9eeb25,Thifensulfuron-methyl,079277-27-3,indoor,Emission to air,kg,"4,483"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,71eba2c3-b056-3d40-be39-cc0475db4178,Dicamba,001918-00-9,indoor,Emission to air,kg,"1,066,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4b1f4151-6a6e-3cf5-a468-1e08799fc2c4,Aluminium,007429-90-5,indoor,Emission to air,kg,"26,760"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0b4844cf-a6de-306f-ac96-3b2fb9bda53f,Bromoxynil,001689-84-5,indoor,Emission to air,kg,"325,000"
